1762.4	1766.64	1764.94	1768.54	1791.03	1816.69	1772.02	1761.07	1797.28	1805.9	1769.45	1779.38	1843.92	1763.34	1786.88	1779.03	1761.06	1766.39	1786.16	1944.24	1789.07	1755.21	1811.59	1750.84	1779.75	
1762.29	1766.53	1764.83	1768.43	1790.92	1816.58	1771.91	1760.96	1797.17	1805.79	1769.34	1779.27	1843.81	1763.23	1786.77	1778.92	1760.95	1766.28	1786.05	1944.13	1788.96	1755.1	1811.48	1750.73	1779.64	
1762.18	1766.42	1764.73	1768.33	1790.81	1816.47	1771.8	1760.85	1797.06	1805.68	1769.23	1779.16	1843.7	1763.12	1786.66	1778.81	1760.84	1766.17	1785.94	1944.02	1788.86	1754.99	1811.38	1750.62	1779.54	
1762.07	1766.31	1764.62	1768.22	1790.7	1816.37	1771.69	1760.74	1796.95	1805.57	1769.12	1779.05	1843.59	1763.01	1786.55	1778.7	1760.73	1766.06	1785.83	1943.91	1788.75	1754.88	1811.27	1750.51	1779.43	
1761.96	1766.2	1764.51	1768.11	1790.59	1816.26	1771.58	1760.63	1796.84	1805.46	1769.01	1778.94	1843.48	1762.9	1786.44	1778.59	1760.62	1765.95	1785.72	1943.81	1788.64	1754.77	1811.16	1750.4	1779.32	
1761.85	1766.09	1764.4	1768	1790.48	1816.15	1771.47	1760.53	1796.73	1805.35	1768.9	1778.83	1843.38	1762.79	1786.33	1778.48	1760.51	1765.84	1785.61	1943.7	1788.53	1754.66	1811.05	1750.29	1779.21	
1761.74	1765.98	1764.29	1767.89	1790.37	1816.04	1771.36	1760.42	1796.62	1805.25	1768.79	1778.72	1843.27	1762.68	1786.22	1778.37	1760.4	1765.73	1785.5	1943.59	1788.42	1754.55	1810.94	1750.18	1779.1	
1761.64	1765.88	1764.18	1767.78	1790.26	1815.93	1771.25	1760.31	1796.51	1805.14	1768.69	1778.61	1843.16	1762.57	1786.12	1778.26	1760.29	1765.62	1785.4	1943.48	1788.31	1754.44	1810.83	1750.07	1778.99	
1761.53	1765.77	1764.07	1767.67	1790.15	1815.82	1771.14	1760.2	1796.4	1805.03	1768.58	1778.5	1843.05	1762.47	1786.01	1778.15	1760.18	1765.51	1785.29	1943.37	1788.2	1754.33	1810.72	1749.96	1778.88	
1761.42	1765.66	1763.96	1767.56	1790.04	1815.71	1771.04	1760.09	1796.29	1804.92	1768.47	1778.39	1842.94	1762.36	1785.9	1778.04	1760.07	1765.4	1785.18	1943.26	1788.09	1754.23	1810.61	1749.85	1778.77	
1761.31	1765.55	1763.85	1767.45	1789.93	1815.6	1770.93	1759.98	1796.18	1804.81	1768.36	1778.29	1842.83	1762.25	1785.79	1777.93	1759.97	1765.29	1785.07	1943.15	1787.98	1754.12	1810.5	1749.74	1778.66	
1761.2	1765.44	1763.74	1767.34	1789.82	1815.49	1770.82	1759.87	1796.07	1804.7	1768.25	1778.18	1842.72	1762.14	1785.68	1777.82	1759.86	1765.18	1784.96	1943.04	1787.87	1754.01	1810.39	1749.64	1778.55	
1761.09	1765.33	1763.63	1767.23	1789.71	1815.38	1770.71	1759.76	1795.97	1804.59	1768.14	1778.07	1842.61	1762.03	1785.57	1777.71	1759.75	1765.07	1784.85	1942.93	1787.76	1753.9	1810.28	1749.53	1778.44	
1760.98	1765.22	1763.52	1767.12	1789.61	1815.27	1770.6	1759.65	1795.86	1804.48	1768.03	1777.96	1842.5	1761.92	1785.46	1777.61	1759.64	1764.96	1784.74	1942.82	1787.65	1753.79	1810.17	1749.42	1778.33	
1760.87	1765.11	1763.41	1767.01	1789.5	1815.16	1770.49	1759.54	1795.75	1804.37	1767.92	1777.85	1842.39	1761.81	1785.35	1777.5	1759.53	1764.86	1784.63	1942.71	1787.54	1753.68	1810.06	1749.31	1778.22	
1760.76	1765	1763.3	1766.9	1789.39	1815.05	1770.38	1759.43	1795.64	1804.26	1767.81	1777.74	1842.28	1761.7	1785.24	1777.39	1759.42	1764.75	1784.52	1942.6	1787.43	1753.57	1809.95	1749.2	1778.11	
1760.65	1764.89	1763.19	1766.79	1789.28	1814.94	1770.27	1759.32	1795.53	1804.15	1767.7	1777.63	1842.17	1761.59	1785.13	1777.28	1759.31	1764.64	1784.41	1942.49	1787.32	1753.46	1809.84	1749.09	1778	
1760.54	1764.78	1763.09	1766.69	1789.17	1814.83	1770.16	1759.21	1795.42	1804.04	1767.59	1777.52	1842.06	1761.48	1785.02	1777.17	1759.2	1764.53	1784.3	1942.38	1787.22	1753.35	1809.74	1748.98	1777.9	
1760.43	1764.67	1762.98	1766.58	1789.06	1814.72	1770.05	1759.1	1795.31	1803.93	1767.48	1777.41	1841.95	1761.37	1784.91	1777.06	1759.09	1764.42	1784.19	1942.27	1787.11	1753.24	1809.63	1748.87	1777.79	
1760.32	1764.56	1762.87	1766.47	1788.95	1814.62	1769.94	1758.99	1795.2	1803.82	1767.37	1777.3	1841.84	1761.26	1784.8	1776.95	1758.98	1764.31	1784.08	1942.17	1787	1753.13	1809.52	1748.76	1777.68	
1760.21	1764.45	1762.76	1766.36	1788.84	1814.51	1769.83	1758.88	1795.09	1803.71	1767.26	1777.19	1841.73	1761.15	1784.69	1776.84	1758.87	1764.2	1783.97	1942.06	1786.89	1753.02	1809.41	1748.65	1777.57	
1760.1	1764.34	1762.65	1766.25	1788.73	1814.4	1769.72	1758.78	1794.98	1803.61	1767.15	1777.08	1841.63	1761.04	1784.58	1776.73	1758.76	1764.09	1783.86	1941.95	1786.78	1752.91	1809.3	1748.54	1777.46	
1759.99	1764.24	1762.54	1766.14	1788.62	1814.29	1769.61	1758.67	1794.87	1803.5	1767.05	1776.97	1841.52	1760.93	1784.48	1776.62	1758.65	1763.98	1783.76	1941.84	1786.67	1752.8	1809.19	1748.43	1777.35	
1759.89	1764.13	1762.43	1766.03	1788.51	1814.18	1769.5	1758.56	1794.76	1803.39	1766.94	1776.86	1841.41	1760.83	1784.37	1776.51	1758.54	1763.87	1783.65	1941.73	1786.56	1752.69	1809.08	1748.32	1777.24	
1759.78	1764.02	1762.32	1765.92	1788.4	1814.07	1769.4	1758.45	1794.65	1803.28	1766.83	1776.75	1841.3	1760.72	1784.26	1776.4	1758.43	1763.76	1783.54	1941.62	1786.45	1752.59	1808.97	1748.21	1777.13	
1759.67	1763.91	1762.21	1765.81	1788.29	1813.96	1769.29	1758.34	1794.54	1803.17	1766.72	1776.65	1841.19	1760.61	1784.15	1776.29	1758.33	1763.65	1783.43	1941.51	1786.34	1752.48	1808.86	1748.1	1777.02	
1759.56	1763.8	1762.1	1765.7	1788.18	1813.85	1769.18	1758.23	1794.43	1803.06	1766.61	1776.54	1841.08	1760.5	1784.04	1776.18	1758.22	1763.54	1783.32	1941.4	1786.23	1752.37	1808.75	1748	1776.91	
1759.45	1763.69	1761.99	1765.59	1788.07	1813.74	1769.07	1758.12	1794.33	1802.95	1766.5	1776.43	1840.97	1760.39	1783.93	1776.07	1758.11	1763.43	1783.21	1941.29	1786.12	1752.26	1808.64	1747.89	1776.8	
1759.34	1763.58	1761.88	1765.48	1787.97	1813.63	1768.96	1758.01	1794.22	1802.84	1766.39	1776.32	1840.86	1760.28	1783.82	1775.97	1758	1763.32	1783.1	1941.18	1786.01	1752.15	1808.53	1747.78	1776.69	
1759.23	1763.47	1761.77	1765.37	1787.86	1813.52	1768.85	1757.9	1794.11	1802.73	1766.28	1776.21	1840.75	1760.17	1783.71	1775.86	1757.89	1763.22	1782.99	1941.07	1785.9	1752.04	1808.42	1747.67	1776.58	
1759.12	1763.36	1761.66	1765.26	1787.75	1813.41	1768.74	1757.79	1794	1802.62	1766.17	1776.1	1840.64	1760.06	1783.6	1775.75	1757.78	1763.11	1782.88	1940.96	1785.79	1751.93	1808.31	1747.56	1776.47	
1759.01	1763.25	1761.55	1765.15	1787.64	1813.3	1768.63	1757.68	1793.89	1802.51	1766.06	1775.99	1840.53	1759.95	1783.49	1775.64	1757.67	1763	1782.77	1940.85	1785.68	1751.82	1808.2	1747.45	1776.36	
1758.9	1763.14	1761.44	1765.05	1787.53	1813.19	1768.52	1757.57	1793.78	1802.4	1765.95	1775.88	1840.42	1759.84	1783.38	1775.53	1757.56	1762.89	1782.66	1940.74	1785.58	1751.71	1808.1	1747.34	1776.25	
1758.79	1763.03	1761.34	1764.94	1787.42	1813.08	1768.41	1757.46	1793.67	1802.29	1765.84	1775.77	1840.31	1759.73	1783.27	1775.42	1757.45	1762.78	1782.55	1940.63	1785.47	1751.6	1807.99	1747.23	1776.15	
1758.68	1762.92	1761.23	1764.83	1787.31	1812.98	1768.3	1757.35	1793.56	1802.18	1765.73	1775.66	1840.2	1759.62	1783.16	1775.31	1757.34	1762.67	1782.44	1940.53	1785.36	1751.49	1807.88	1747.12	1776.04	
1758.57	1762.81	1761.12	1764.72	1787.2	1812.87	1768.19	1757.24	1793.45	1802.07	1765.62	1775.55	1840.09	1759.51	1783.05	1775.2	1757.23	1762.56	1782.33	1940.42	1785.25	1751.38	1807.77	1747.01	1775.93	
1758.46	1762.7	1761.01	1764.61	1787.09	1812.76	1768.08	1757.14	1793.34	1801.97	1765.51	1775.44	1839.99	1759.4	1782.94	1775.09	1757.12	1762.45	1782.22	1940.31	1785.14	1751.27	1807.66	1746.9	1775.82	
1758.35	1762.6	1760.9	1764.5	1786.98	1812.65	1767.97	1757.03	1793.23	1801.86	1765.4	1775.33	1839.88	1759.29	1782.84	1774.98	1757.01	1762.34	1782.12	1940.2	1785.03	1751.16	1807.55	1746.79	1775.71	
1758.25	1762.49	1760.79	1764.39	1786.87	1812.54	1767.86	1756.92	1793.12	1801.75	1765.3	1775.22	1839.77	1759.18	1782.73	1774.87	1756.9	1762.23	1782.01	1940.09	1784.92	1751.05	1807.44	1746.68	1775.6	
1758.14	1762.38	1760.68	1764.28	1786.76	1812.43	1767.76	1756.81	1793.01	1801.64	1765.19	1775.11	1839.66	1759.08	1782.62	1774.76	1756.79	1762.12	1781.9	1939.98	1784.81	1750.95	1807.33	1746.57	1775.49	
1758.03	1762.27	1760.57	1764.17	1786.65	1812.32	1767.65	1756.7	1792.9	1801.53	1765.08	1775	1839.55	1758.97	1782.51	1774.65	1756.68	1762.01	1781.79	1939.87	1784.7	1750.84	1807.22	1746.46	1775.38	
1757.92	1762.16	1760.46	1764.06	1786.54	1812.21	1767.54	1756.59	1792.79	1801.42	1764.97	1774.9	1839.44	1758.86	1782.4	1774.54	1756.58	1761.9	1781.68	1939.76	1784.59	1750.73	1807.11	1746.35	1775.27	
1757.81	1762.05	1760.35	1763.95	1786.43	1812.1	1767.43	1756.48	1792.68	1801.31	1764.86	1774.79	1839.33	1758.75	1782.29	1774.43	1756.47	1761.79	1781.57	1939.65	1784.48	1750.62	1807	1746.25	1775.16	
1757.7	1761.94	1760.24	1763.84	1786.33	1811.99	1767.32	1756.37	1792.58	1801.2	1764.75	1774.68	1839.22	1758.64	1782.18	1774.33	1756.36	1761.68	1781.46	1939.54	1784.37	1750.51	1806.89	1746.14	1775.05	
1757.59	1761.83	1760.13	1763.73	1786.22	1811.88	1767.21	1756.26	1792.47	1801.09	1764.64	1774.57	1839.11	1758.53	1782.07	1774.22	1756.25	1761.58	1781.35	1939.43	1784.26	1750.4	1806.78	1746.03	1774.94	
1757.48	1761.72	1760.02	1763.62	1786.11	1811.77	1767.1	1756.15	1792.36	1800.98	1764.53	1774.46	1839	1758.42	1781.96	1774.11	1756.14	1761.47	1781.24	1939.32	1784.15	1750.29	1806.67	1745.92	1774.83	
1757.37	1761.61	1759.91	1763.51	1786	1811.66	1766.99	1756.04	1792.25	1800.87	1764.42	1774.35	1838.89	1758.31	1781.85	1774	1756.03	1761.36	1781.13	1939.21	1784.04	1750.18	1806.56	1745.81	1774.72	
1757.26	1761.5	1759.8	1763.4	1785.89	1811.55	1766.88	1755.93	1792.14	1800.76	1764.31	1774.24	1838.78	1758.2	1781.74	1773.89	1755.92	1761.25	1781.02	1939.1	1783.94	1750.07	1806.46	1745.7	1774.61	
1757.15	1761.39	1759.7	1763.3	1785.78	1811.44	1766.77	1755.82	1792.03	1800.65	1764.2	1774.13	1838.67	1758.09	1781.63	1773.78	1755.81	1761.14	1780.91	1938.99	1783.83	1749.96	1806.35	1745.59	1774.51	
1757.04	1761.28	1759.59	1763.19	1785.67	1811.33	1766.66	1755.71	1791.92	1800.54	1764.09	1774.02	1838.56	1757.98	1781.52	1773.67	1755.7	1761.03	1780.8	1938.89	1783.72	1749.85	1806.24	1745.48	1774.4	
1756.93	1761.17	1759.48	1763.08	1785.56	1811.23	1766.55	1755.6	1791.81	1800.43	1763.98	1773.91	1838.45	1757.87	1781.41	1773.56	1755.59	1760.92	1780.69	1938.78	1783.61	1749.74	1806.13	1745.37	1774.29	
1756.82	1761.06	1759.37	1762.97	1785.45	1811.12	1766.44	1755.5	1791.7	1800.32	1763.87	1773.8	1838.35	1757.76	1781.3	1773.45	1755.48	1760.81	1780.58	1938.67	1783.5	1749.63	1806.02	1745.26	1774.18	
1756.71	1760.95	1759.26	1762.86	1785.34	1811.01	1766.33	1755.39	1791.59	1800.22	1763.76	1773.69	1838.24	1757.65	1781.19	1773.34	1755.37	1760.7	1780.47	1938.56	1783.39	1749.52	1805.91	1745.15	1774.07	
1756.61	1760.85	1759.15	1762.75	1785.23	1810.9	1766.22	1755.28	1791.48	1800.11	1763.66	1773.58	1838.13	1757.54	1781.09	1773.23	1755.26	1760.59	1780.37	1938.45	1783.28	1749.41	1805.8	1745.04	1773.96	
1756.5	1760.74	1759.04	1762.64	1785.12	1810.79	1766.12	1755.17	1791.37	1800	1763.55	1773.47	1838.02	1757.44	1780.98	1773.12	1755.15	1760.48	1780.26	1938.34	1783.17	1749.31	1805.69	1744.93	1773.85	
1756.39	1760.63	1758.93	1762.53	1785.01	1810.68	1766.01	1755.06	1791.26	1799.89	1763.44	1773.36	1837.91	1757.33	1780.87	1773.01	1755.04	1760.37	1780.15	1938.23	1783.06	1749.2	1805.58	1744.82	1773.74	
1756.28	1760.52	1758.82	1762.42	1784.9	1810.57	1765.9	1754.95	1791.15	1799.78	1763.33	1773.26	1837.8	1757.22	1780.76	1772.9	1754.94	1760.26	1780.04	1938.12	1782.95	1749.09	1805.47	1744.71	1773.63	
1756.17	1760.41	1758.71	1762.31	1784.79	1810.46	1765.79	1754.84	1791.04	1799.67	1763.22	1773.15	1837.69	1757.11	1780.65	1772.79	1754.83	1760.15	1779.93	1938.01	1782.84	1748.98	1805.36	1744.61	1773.52	
1756.06	1760.3	1758.6	1762.2	1784.69	1810.35	1765.68	1754.73	1790.94	1799.56	1763.11	1773.04	1837.58	1757	1780.54	1772.69	1754.72	1760.04	1779.82	1937.9	1782.73	1748.87	1805.25	1744.5	1773.41	
1755.95	1760.19	1758.49	1762.09	1784.58	1810.24	1765.57	1754.62	1790.83	1799.45	1763	1772.93	1837.47	1756.89	1780.43	1772.58	1754.61	1759.93	1779.71	1937.79	1782.62	1748.76	1805.14	1744.39	1773.3	
1755.84	1760.08	1758.38	1761.98	1784.47	1810.13	1765.46	1754.51	1790.72	1799.34	1762.89	1772.82	1837.36	1756.78	1780.32	1772.47	1754.5	1759.83	1779.6	1937.68	1782.51	1748.65	1805.03	1744.28	1773.19	
1755.73	1759.97	1758.27	1761.87	1784.36	1810.02	1765.35	1754.4	1790.61	1799.23	1762.78	1772.71	1837.25	1756.67	1780.21	1772.36	1754.39	1759.72	1779.49	1937.57	1782.4	1748.54	1804.92	1744.17	1773.08	
1755.62	1759.86	1758.16	1761.76	1784.25	1809.91	1765.24	1754.29	1790.5	1799.12	1762.67	1772.6	1837.14	1756.56	1780.1	1772.25	1754.28	1759.61	1779.38	1937.46	1782.29	1748.43	1804.81	1744.06	1772.97	
1755.51	1759.75	1758.06	1761.66	1784.14	1809.8	1765.13	1754.18	1790.39	1799.01	1762.56	1772.49	1837.03	1756.45	1779.99	1772.14	1754.17	1759.5	1779.27	1937.35	1782.19	1748.32	1804.71	1743.95	1772.87	
1755.4	1759.64	1757.95	1761.55	1784.03	1809.69	1765.02	1754.07	1790.28	1798.9	1762.45	1772.38	1836.92	1756.34	1779.88	1772.03	1754.06	1759.39	1779.16	1937.24	1782.08	1748.21	1804.6	1743.84	1772.76	
1755.29	1759.53	1757.84	1761.44	1783.92	1809.59	1764.91	1753.96	1790.17	1798.79	1762.34	1772.27	1836.81	1756.23	1779.77	1771.92	1753.95	1759.28	1779.05	1937.14	1781.97	1748.1	1804.49	1743.73	1772.65	
1755.18	1759.42	1757.73	1761.33	1783.81	1809.48	1764.8	1753.86	1790.06	1798.68	1762.23	1772.16	1836.7	1756.12	1779.66	1771.81	1753.84	1759.17	1778.94	1937.03	1781.86	1747.99	1804.38	1743.62	1772.54	
1755.07	1759.31	1757.62	1761.22	1783.7	1809.37	1764.69	1753.75	1789.95	1798.58	1762.12	1772.05	1836.6	1756.01	1779.55	1771.7	1753.73	1759.06	1778.83	1936.92	1781.75	1747.88	1804.27	1743.51	1772.43	
1754.97	1759.21	1757.51	1761.11	1783.59	1809.26	1764.58	1753.64	1789.84	1798.47	1762.02	1771.94	1836.49	1755.9	1779.45	1771.59	1753.62	1758.95	1778.73	1936.81	1781.64	1747.77	1804.16	1743.4	1772.32	
1754.86	1759.1	1757.4	1761	1783.48	1809.15	1764.47	1753.53	1789.73	1798.36	1761.91	1771.83	1836.38	1755.8	1779.34	1771.48	1753.51	1758.84	1778.62	1936.7	1781.53	1747.66	1804.05	1743.29	1772.21	
1754.75	1758.99	1757.29	1760.89	1783.37	1809.04	1764.37	1753.42	1789.62	1798.25	1761.8	1771.72	1836.27	1755.69	1779.23	1771.37	1753.4	1758.73	1778.51	1936.59	1781.42	1747.56	1803.94	1743.18	1772.1	
1754.64	1758.88	1757.18	1760.78	1783.26	1808.93	1764.26	1753.31	1789.51	1798.14	1761.69	1771.62	1836.16	1755.58	1779.12	1771.26	1753.3	1758.62	1778.4	1936.48	1781.31	1747.45	1803.83	1743.07	1771.99	
1754.53	1758.77	1757.07	1760.67	1783.15	1808.82	1764.15	1753.2	1789.4	1798.03	1761.58	1771.51	1836.05	1755.47	1779.01	1771.15	1753.19	1758.51	1778.29	1936.37	1781.2	1747.34	1803.72	1742.97	1771.88	
1754.42	1758.66	1756.96	1760.56	1783.04	1808.71	1764.04	1753.09	1789.3	1797.92	1761.47	1771.4	1835.94	1755.36	1778.9	1771.04	1753.08	1758.4	1778.18	1936.26	1781.09	1747.23	1803.61	1742.86	1771.77	
1754.31	1758.55	1756.85	1760.45	1782.94	1808.6	1763.93	1752.98	1789.19	1797.81	1761.36	1771.29	1835.83	1755.25	1778.79	1770.94	1752.97	1758.29	1778.07	1936.15	1780.98	1747.12	1803.5	1742.75	1771.66	
1754.2	1758.44	1756.74	1760.34	1782.83	1808.49	1763.82	1752.87	1789.08	1797.7	1761.25	1771.18	1835.72	1755.14	1778.68	1770.83	1752.86	1758.19	1777.96	1936.04	1780.87	1747.01	1803.39	1742.64	1771.55	
1754.09	1758.33	1756.63	1760.23	1782.72	1808.38	1763.71	1752.76	1788.97	1797.59	1761.14	1771.07	1835.61	1755.03	1778.57	1770.72	1752.75	1758.08	1777.85	1935.93	1780.76	1746.9	1803.28	1742.53	1771.44	
1753.98	1758.22	1756.52	1760.12	1782.61	1808.27	1763.6	1752.65	1788.86	1797.48	1761.03	1770.96	1835.5	1754.92	1778.46	1770.61	1752.64	1757.97	1777.74	1935.82	1780.65	1746.79	1803.17	1742.42	1771.33	
1753.87	1758.11	1756.41	1760.02	1782.5	1808.16	1763.49	1752.54	1788.75	1797.37	1760.92	1770.85	1835.39	1754.81	1778.35	1770.5	1752.53	1757.86	1777.63	1935.71	1780.55	1746.68	1803.07	1742.31	1771.23	
1753.76	1758	1756.31	1759.91	1782.39	1808.05	1763.38	1752.43	1788.64	1797.26	1760.81	1770.74	1835.28	1754.7	1778.24	1770.39	1752.42	1757.75	1777.52	1935.6	1780.44	1746.57	1802.96	1742.2	1771.12	
1753.65	1757.89	1756.2	1759.8	1782.28	1807.95	1763.27	1752.32	1788.53	1797.15	1760.7	1770.63	1835.17	1754.59	1778.13	1770.28	1752.31	1757.64	1777.41	1935.5	1780.33	1746.46	1802.85	1742.09	1771.01	
1753.54	1757.78	1756.09	1759.69	1782.17	1807.84	1763.16	1752.21	1788.42	1797.04	1760.59	1770.52	1835.06	1754.48	1778.02	1770.17	1752.2	1757.53	1777.3	1935.39	1780.22	1746.35	1802.74	1741.98	1770.9	
1753.43	1757.67	1755.98	1759.58	1782.06	1807.73	1763.05	1752.11	1788.31	1796.94	1760.48	1770.41	1834.96	1754.37	1777.91	1770.06	1752.09	1757.42	1777.19	1935.28	1780.11	1746.24	1802.63	1741.87	1770.79	
1753.32	1757.57	1755.87	1759.47	1781.95	1807.62	1762.94	1752	1788.2	1796.83	1760.37	1770.3	1834.85	1754.26	1777.81	1769.95	1751.98	1757.31	1777.09	1935.17	1780	1746.13	1802.52	1741.76	1770.68	
1753.22	1757.46	1755.76	1759.36	1781.84	1807.51	1762.83	1751.89	1788.09	1796.72	1760.27	1770.19	1834.74	1754.16	1777.7	1769.84	1751.87	1757.2	1776.98	1935.06	1779.89	1746.02	1802.41	1741.65	1770.57	
1753.11	1757.35	1755.65	1759.25	1781.73	1807.4	1762.73	1751.78	1787.98	1796.61	1760.16	1770.08	1834.63	1754.05	1777.59	1769.73	1751.76	1757.09	1776.87	1934.95	1779.78	1745.92	1802.3	1741.54	1770.46	
1753	1757.24	1755.54	1759.14	1781.62	1807.29	1762.62	1751.67	1787.87	1796.5	1760.05	1769.97	1834.52	1753.94	1777.48	1769.62	1751.65	1756.98	1776.76	1934.84	1779.67	1745.81	1802.19	1741.43	1770.35	
1752.89	1757.13	1755.43	1759.03	1781.51	1807.18	1762.51	1751.56	1787.76	1796.39	1759.94	1769.87	1834.41	1753.83	1777.37	1769.51	1751.55	1756.87	1776.65	1934.73	1779.56	1745.7	1802.08	1741.33	1770.24	
1752.78	1757.02	1755.32	1758.92	1781.4	1807.07	1762.4	1751.45	1787.66	1796.28	1759.83	1769.76	1834.3	1753.72	1777.26	1769.4	1751.44	1756.76	1776.54	1934.62	1779.45	1745.59	1801.97	1741.22	1770.13	
1752.67	1756.91	1755.21	1758.81	1781.3	1806.96	1762.29	1751.34	1787.55	1796.17	1759.72	1769.65	1834.19	1753.61	1777.15	1769.3	1751.33	1756.65	1776.43	1934.51	1779.34	1745.48	1801.86	1741.11	1770.02	
1752.56	1756.8	1755.1	1758.7	1781.19	1806.85	1762.18	1751.23	1787.44	1796.06	1759.61	1769.54	1834.08	1753.5	1777.04	1769.19	1751.22	1756.55	1776.32	1934.4	1779.23	1745.37	1801.75	1741	1769.91	
1752.45	1756.69	1754.99	1758.59	1781.08	1806.74	1762.07	1751.12	1787.33	1795.95	1759.5	1769.43	1833.97	1753.39	1776.93	1769.08	1751.11	1756.44	1776.21	1934.29	1779.12	1745.26	1801.64	1740.89	1769.8	
1752.34	1756.58	1754.88	1758.48	1780.97	1806.63	1761.96	1751.01	1787.22	1795.84	1759.39	1769.32	1833.86	1753.28	1776.82	1768.97	1751	1756.33	1776.1	1934.18	1779.01	1745.15	1801.53	1740.78	1769.69	
1752.23	1756.47	1754.77	1758.37	1780.86	1806.52	1761.85	1750.9	1787.11	1795.73	1759.28	1769.21	1833.75	1753.17	1776.71	1768.86	1750.89	1756.22	1775.99	1934.07	1778.91	1745.04	1801.43	1740.67	1769.58	
1752.12	1756.36	1754.67	1758.27	1780.75	1806.41	1761.74	1750.79	1787	1795.62	1759.17	1769.1	1833.64	1753.06	1776.6	1768.75	1750.78	1756.11	1775.88	1933.96	1778.8	1744.93	1801.32	1740.56	1769.48	
1752.01	1756.25	1754.56	1758.16	1780.64	1806.31	1761.63	1750.68	1786.89	1795.51	1759.06	1768.99	1833.53	1752.95	1776.49	1768.64	1750.67	1756	1775.77	1933.86	1778.69	1744.82	1801.21	1740.45	1769.37	
1751.9	1756.14	1754.45	1758.05	1780.53	1806.2	1761.52	1750.57	1786.78	1795.4	1758.95	1768.88	1833.42	1752.84	1776.38	1768.53	1750.56	1755.89	1775.66	1933.75	1778.58	1744.71	1801.1	1740.34	1769.26	
1751.79	1756.03	1754.34	1757.94	1780.42	1806.09	1761.41	1750.47	1786.67	1795.3	1758.84	1768.77	1833.32	1752.73	1776.27	1768.42	1750.45	1755.78	1775.55	1933.64	1778.47	1744.6	1800.99	1740.23	1769.15	
1751.68	1755.93	1754.23	1757.83	1780.31	1805.98	1761.3	1750.36	1786.56	1795.19	1758.73	1768.66	1833.21	1752.62	1776.17	1768.31	1750.34	1755.67	1775.45	1933.53	1778.36	1744.49	1800.88	1740.12	1769.04	
1751.58	1755.82	1754.12	1757.72	1780.2	1805.87	1761.19	1750.25	1786.45	1795.08	1758.63	1768.55	1833.1	1752.51	1776.06	1768.2	1750.23	1755.56	1775.34	1933.42	1778.25	1744.38	1800.77	1740.01	1768.93	
1751.47	1755.71	1754.01	1757.61	1780.09	1805.76	1761.09	1750.14	1786.34	1794.97	1758.52	1768.44	1832.99	1752.41	1775.95	1768.09	1750.12	1755.45	1775.23	1933.31	1778.14	1744.28	1800.66	1739.9	1768.82	
1751.36	1755.6	1753.9	1757.5	1779.98	1805.65	1760.98	1750.03	1786.23	1794.86	1758.41	1768.33	1832.88	1752.3	1775.84	1767.98	1750.01	1755.34	1775.12	1933.2	1778.03	1744.17	1800.55	1739.79	1768.71	
1751.25	1755.49	1753.79	1757.39	1779.87	1805.54	1760.87	1749.92	1786.12	1794.75	1758.3	1768.23	1832.77	1752.19	1775.73	1767.87	1749.91	1755.23	1775.01	1933.09	1777.92	1744.06	1800.44	1739.68	1768.6	
1751.14	1755.38	1753.68	1757.28	1779.76	1805.43	1760.76	1749.81	1786.01	1794.64	1758.19	1768.12	1832.66	1752.08	1775.62	1767.76	1749.8	1755.12	1774.9	1932.98	1777.81	1743.95	1800.33	1739.58	1768.49	
1751.03	1755.27	1753.57	1757.17	1779.66	1805.32	1760.65	1749.7	1785.91	1794.53	1758.08	1768.01	1832.55	1751.97	1775.51	1767.66	1749.69	1755.01	1774.79	1932.87	1777.7	1743.84	1800.22	1739.47	1768.38	
1750.92	1755.16	1753.46	1757.06	1779.55	1805.21	1760.54	1749.59	1785.8	1794.42	1757.97	1767.9	1832.44	1751.86	1775.4	1767.55	1749.58	1754.9	1774.68	1932.76	1777.59	1743.73	1800.11	1739.36	1768.27	
1750.81	1755.05	1753.35	1756.95	1779.44	1805.1	1760.43	1749.48	1785.69	1794.31	1757.86	1767.79	1832.33	1751.75	1775.29	1767.44	1749.47	1754.8	1774.57	1932.65	1777.48	1743.62	1800	1739.25	1768.16	
1750.7	1754.94	1753.24	1756.84	1779.33	1804.99	1760.32	1749.37	1785.58	1794.2	1757.75	1767.68	1832.22	1751.64	1775.18	1767.33	1749.36	1754.69	1774.46	1932.54	1777.37	1743.51	1799.89	1739.14	1768.05	
1750.59	1754.83	1753.13	1756.73	1779.22	1804.88	1760.21	1749.26	1785.47	1794.09	1757.64	1767.57	1832.11	1751.53	1775.07	1767.22	1749.25	1754.58	1774.35	1932.43	1777.27	1743.4	1799.78	1739.03	1767.94	
1750.48	1754.72	1753.03	1756.63	1779.11	1804.77	1760.1	1749.15	1785.36	1793.98	1757.53	1767.46	1832	1751.42	1774.96	1767.11	1749.14	1754.47	1774.24	1932.32	1777.16	1743.29	1799.68	1738.92	1767.84	
1750.37	1754.61	1752.92	1756.52	1779	1804.66	1759.99	1749.04	1785.25	1793.87	1757.42	1767.35	1831.89	1751.31	1774.85	1767	1749.03	1754.36	1774.13	1932.22	1777.05	1743.18	1799.57	1738.81	1767.73	
