38891.5	38888.8	38885.5	38887.4	38891.5	38890.1	38879.4	38872.7	38878.9	38889.3	38882.9	38872.6	38875.8	38871.7	38882.9	38888.7	38877	38871.4	38875.4	38886.6	38892.4	38886.9	38882.3	38886.8	38891.5	
38714.9	38712.2	38708.9	38710.7	38714.9	38713.5	38702.8	38696	38702.3	38712.7	38706.3	38695.9	38699.2	38695	38706.3	38712	38700.3	38694.8	38698.7	38710	38715.8	38710.3	38705.6	38710.2	38714.9	
38538.3	38535.6	38532.2	38534.1	38538.3	38536.9	38526.1	38519.3	38525.6	38536.1	38529.6	38519.2	38522.5	38518.4	38529.7	38535.4	38523.7	38518.1	38522.1	38533.4	38539.2	38533.7	38529	38533.5	38538.3	
38361.7	38359	38355.6	38357.5	38361.7	38360.3	38349.5	38342.7	38349	38359.5	38352.9	38342.6	38345.8	38341.7	38353	38358.8	38347	38341.4	38345.4	38356.7	38362.6	38357	38352.3	38356.9	38361.6	
38185.1	38182.3	38179	38180.9	38185	38183.7	38172.8	38166	38172.4	38182.9	38176.3	38165.9	38169.2	38165	38176.4	38182.2	38170.3	38164.7	38168.8	38180.1	38186	38180.4	38175.7	38180.3	38185	
38008.5	38005.7	38002.3	38004.2	38008.4	38007	37996.2	37989.3	37995.7	38006.2	37999.7	37989.2	37992.5	37988.4	37999.8	38005.5	37993.7	37988	37992.1	38003.5	38009.4	38003.8	37999	38003.7	38008.4	
37831.8	37829.1	37825.7	37827.6	37831.8	37830.4	37819.5	37812.7	37819.1	37829.6	37823	37812.5	37815.8	37811.7	37823.2	37828.9	37817	37811.4	37815.5	37826.9	37832.8	37827.1	37822.4	37827.1	37831.8	
37655.2	37652.5	37649.1	37651	37655.2	37653.8	37642.9	37636	37642.4	37653	37646.4	37635.9	37639.2	37635	37646.6	37652.3	37640.4	37634.7	37638.8	37650.2	37656.2	37650.5	37645.7	37650.4	37655.2	
37478.6	37475.9	37472.4	37474.4	37478.6	37477.2	37466.3	37459.3	37465.8	37476.4	37469.7	37459.2	37462.5	37458.4	37470	37475.7	37463.7	37458	37462.1	37473.6	37479.5	37473.9	37469.1	37473.8	37478.6	
37302	37299.3	37295.8	37297.7	37302	37300.6	37289.6	37282.6	37289.2	37299.7	37293.1	37282.5	37285.8	37281.7	37293.3	37299	37287	37281.3	37285.5	37297	37302.9	37297.3	37292.4	37297.2	37302	
37125.4	37122.6	37119.2	37121.1	37125.4	37123.9	37113	37106	37112.5	37123.1	37116.4	37105.8	37109.2	37105.1	37116.7	37122.4	37110.4	37104.7	37108.8	37120.4	37126.3	37120.7	37115.8	37120.6	37125.3	
36948.8	36946	36942.5	36944.5	36948.8	36947.3	36936.3	36929.3	36935.9	36946.5	36939.8	36929.2	36932.5	36928.4	36940.1	36945.8	36933.7	36928	36932.2	36943.7	36949.7	36944	36939.1	36943.9	36948.7	
36772.2	36769.4	36765.9	36767.9	36772.1	36770.7	36759.7	36752.6	36759.3	36769.9	36763.1	36752.5	36755.8	36751.7	36763.5	36769.1	36757.1	36751.3	36755.5	36767.1	36773.1	36767.4	36762.5	36767.3	36772.1	
36595.6	36592.8	36589.3	36591.2	36595.5	36594.1	36583	36576	36582.6	36593.3	36586.5	36575.8	36579.2	36575.1	36586.9	36592.5	36580.4	36574.6	36578.8	36590.5	36596.5	36590.8	36585.8	36590.7	36595.5	
36418.9	36416.2	36412.7	36414.6	36418.9	36417.5	36406.4	36399.3	36406	36416.6	36409.8	36399.1	36402.5	36398.4	36410.2	36415.9	36403.7	36397.9	36402.2	36413.9	36419.9	36414.1	36409.2	36414.1	36418.9	
36242.3	36239.6	36236	36238	36242.3	36240.8	36229.7	36222.6	36229.3	36240	36233.2	36222.5	36225.8	36221.7	36233.6	36239.3	36227.1	36221.3	36225.5	36237.2	36243.3	36237.5	36232.5	36237.4	36242.3	
36065.7	36062.9	36059.4	36061.4	36065.7	36064.2	36053.1	36045.9	36052.7	36063.4	36056.5	36045.8	36049.2	36045.1	36057	36062.6	36050.4	36044.6	36048.9	36060.6	36066.7	36060.9	36055.9	36060.8	36065.7	
35889.1	35886.3	35882.8	35884.7	35889.1	35887.6	35876.4	35869.3	35876.1	35886.8	35879.9	35869.1	35872.5	35868.4	35880.4	35886	35873.8	35867.9	35872.2	35884	35890	35884.3	35879.3	35884.2	35889	
35712.5	35709.7	35706.1	35708.1	35712.5	35711	35699.8	35692.6	35699.4	35710.1	35703.2	35692.4	35695.8	35691.7	35703.8	35709.4	35697.1	35691.2	35695.6	35707.4	35713.4	35707.6	35702.6	35707.6	35712.4	
35535.9	35533.1	35529.5	35531.5	35535.8	35534.4	35523.1	35515.9	35522.8	35533.5	35526.6	35515.8	35519.2	35515.1	35527.1	35532.8	35520.4	35514.6	35518.9	35530.7	35536.8	35531	35526	35531	35535.8	
35359.3	35356.5	35352.9	35354.9	35359.2	35357.7	35346.5	35339.3	35346.2	35356.9	35349.9	35339.1	35342.5	35338.4	35350.5	35356.1	35343.8	35337.9	35342.2	35354.1	35360.2	35354.4	35349.3	35354.3	35359.2	
35182.6	35179.8	35176.2	35178.2	35182.6	35181.1	35169.8	35162.6	35169.5	35180.3	35173.3	35162.4	35165.8	35161.8	35173.9	35179.5	35167.1	35161.2	35165.6	35177.5	35183.6	35177.8	35172.7	35177.7	35182.6	
35006	35003.2	34999.6	35001.6	35006	35004.5	34993.2	34985.9	34992.9	35003.7	34996.6	34985.8	34989.1	34985.1	34997.3	35002.9	34990.5	34984.5	34988.9	35000.9	35007	35001.1	34996	35001.1	35006	
34829.4	34826.6	34823	34825	34829.4	34827.9	34816.5	34809.2	34816.3	34827	34820	34809.1	34812.5	34808.4	34820.7	34826.3	34813.8	34807.8	34812.3	34824.2	34830.4	34824.5	34819.4	34824.5	34829.4	
34652.8	34650	34646.3	34648.4	34652.8	34651.3	34639.9	34632.6	34639.6	34650.4	34643.4	34632.4	34635.8	34631.8	34644.1	34649.6	34637.1	34631.2	34635.6	34647.6	34653.8	34647.9	34642.7	34647.8	34652.8	
34476.2	34473.4	34469.7	34471.7	34476.2	34474.7	34463.2	34455.9	34463	34473.8	34466.7	34455.7	34459.1	34455.1	34467.4	34473	34460.5	34454.5	34459	34471	34477.1	34471.3	34466.1	34471.2	34476.1	
34299.6	34296.7	34293.1	34295.1	34299.5	34298	34286.6	34279.2	34286.3	34297.2	34290.1	34279.1	34282.5	34278.4	34290.8	34296.4	34283.8	34277.8	34282.3	34294.4	34300.5	34294.6	34289.4	34294.6	34299.5	
34123	34120.1	34116.4	34118.5	34122.9	34121.4	34109.9	34102.5	34109.7	34120.5	34113.4	34102.4	34105.8	34101.8	34114.2	34119.8	34107.2	34101.1	34105.6	34117.7	34123.9	34118	34112.8	34118	34122.9	
33946.3	33943.5	33939.8	33941.8	33946.3	33944.8	33933.3	33925.9	33933.1	33943.9	33936.8	33925.7	33929.2	33925.1	33937.6	33943.1	33930.5	33924.5	33929	33941.1	33947.3	33941.4	33936.1	33941.3	33946.3	
33769.7	33766.9	33763.2	33765.2	33769.7	33768.2	33756.6	33749.2	33756.4	33767.3	33760.1	33749.1	33752.5	33748.4	33761	33766.5	33753.8	33747.8	33752.3	33764.5	33770.7	33764.8	33759.5	33764.7	33769.7	
33593.1	33590.3	33586.5	33588.6	33593.1	33591.6	33580	33572.5	33579.8	33590.7	33583.5	33572.4	33575.8	33571.8	33584.3	33589.9	33577.2	33571.1	33575.7	33587.9	33594.1	33588.1	33582.8	33588.1	33593.1	
33416.5	33413.6	33409.9	33411.9	33416.5	33414.9	33403.3	33395.8	33403.1	33414	33406.8	33395.7	33399.2	33395.1	33407.7	33413.2	33400.5	33394.4	33399	33411.2	33417.5	33411.5	33406.2	33411.5	33416.5	
33239.9	33237	33233.3	33235.3	33239.9	33238.3	33226.6	33219.2	33226.5	33237.4	33230.2	33219	33222.5	33218.4	33231.1	33236.6	33223.9	33217.7	33222.4	33234.6	33240.9	33234.9	33229.5	33234.9	33239.8	
33063.3	33060.4	33056.6	33058.7	33063.2	33061.7	33050	33042.5	33049.8	33060.8	33053.6	33042.4	33045.8	33041.7	33054.5	33060	33047.2	33041.1	33045.7	33058	33064.3	33058.3	33052.9	33058.2	33063.2	
32886.7	32883.8	32880	32882.1	32886.6	32885.1	32873.3	32865.8	32873.2	32884.2	32876.9	32865.7	32869.2	32865.1	32877.9	32883.4	32870.5	32864.4	32869	32881.4	32887.6	32881.6	32876.2	32881.6	32886.6	
32710.1	32707.1	32703.3	32705.4	32710	32708.5	32696.7	32689.1	32696.6	32707.6	32700.3	32689	32692.5	32688.4	32701.2	32706.7	32693.9	32687.7	32692.4	32704.7	32711	32705	32699.6	32705	32710	
32533.4	32530.5	32526.7	32528.8	32533.4	32531.8	32520	32512.5	32519.9	32530.9	32523.6	32512.3	32515.8	32511.7	32524.6	32530.1	32517.2	32511	32515.7	32528.1	32534.4	32528.4	32522.9	32528.3	32533.4	
32356.8	32353.9	32350	32352.2	32356.8	32355.2	32343.3	32335.8	32343.3	32354.3	32347	32335.7	32339.1	32335	32348	32353.5	32340.5	32334.3	32339	32351.5	32357.8	32351.7	32346.2	32351.7	32356.7	
32180.2	32177.3	32173.4	32175.6	32180.2	32178.6	32166.7	32159.1	32166.6	32177.7	32170.3	32159	32162.5	32158.4	32171.4	32176.8	32163.9	32157.6	32162.3	32174.8	32181.2	32175.1	32169.6	32175.1	32180.1	
32003.6	32000.6	31996.7	31998.9	32003.6	32001.9	31990	31982.4	31990	32001.1	31993.7	31982.3	31985.8	31981.7	31994.7	32000.2	31987.2	31981	31985.7	31998.2	32004.6	31998.5	31992.9	31998.4	32003.5	
31827	31824	31820.1	31822.3	31827	31825.3	31813.4	31805.8	31813.3	31824.4	31817	31805.6	31809.1	31805	31818.1	31823.6	31810.5	31804.3	31809	31821.6	31828	31821.9	31816.3	31821.8	31826.9	
31650.4	31647.4	31643.5	31645.7	31650.3	31648.7	31636.7	31629.1	31636.7	31647.8	31640.4	31629	31632.4	31628.3	31641.5	31647	31633.9	31627.6	31632.3	31644.9	31651.4	31645.2	31639.6	31645.2	31650.3	
31473.8	31470.8	31466.8	31469	31473.7	31472	31460	31452.4	31460	31471.2	31463.7	31452.3	31455.8	31451.7	31464.9	31470.3	31457.2	31450.9	31455.7	31468.3	31474.8	31468.6	31463	31468.5	31473.6	
31297.1	31294.1	31290.2	31292.4	31297.1	31295.4	31283.4	31275.7	31283.4	31294.6	31287.1	31275.6	31279.1	31275	31288.2	31293.7	31280.5	31274.2	31279	31291.7	31298.1	31292	31286.3	31291.9	31297	
31120.5	31117.5	31113.5	31115.8	31120.5	31118.8	31106.7	31099	31106.7	31117.9	31110.4	31098.9	31102.4	31098.3	31111.6	31117.1	31103.8	31097.5	31102.3	31115	31121.5	31115.3	31109.7	31115.3	31120.4	
30943.9	30940.9	30936.9	30939.2	30943.9	30942.2	30930	30922.4	30930.1	30941.3	30933.8	30922.2	30925.7	30921.6	30935	30940.4	30927.2	30920.8	30925.7	30938.4	30944.9	30938.7	30933	30938.6	30943.8	
30767.3	30764.2	30760.2	30762.5	30767.3	30765.5	30753.4	30745.7	30753.4	30764.7	30757.1	30745.5	30749.1	30744.9	30758.3	30763.8	30750.5	30744.2	30749	30761.7	30768.3	30762.1	30756.4	30762	30767.2	
30590.7	30587.6	30583.6	30585.9	30590.6	30588.9	30576.7	30569	30576.8	30588.1	30580.5	30568.9	30572.4	30568.3	30581.7	30587.2	30573.8	30567.5	30572.3	30585.1	30591.7	30585.5	30579.7	30585.4	30590.5	
30414.1	30411	30407	30409.3	30414	30412.3	30400	30392.3	30400.2	30411.4	30403.8	30392.2	30395.7	30391.6	30405.1	30410.5	30397.2	30390.8	30395.7	30408.5	30415.1	30408.8	30403.1	30408.7	30413.9	
30237.5	30234.4	30230.4	30232.7	30237.4	30235.7	30223.4	30215.7	30223.5	30234.8	30227.2	30215.5	30219	30214.9	30228.4	30233.9	30220.5	30214.1	30219	30231.9	30238.5	30232.2	30226.4	30232.1	30237.3	
30060.8	30057.7	30053.7	30056	30060.8	30059	30046.7	30039	30046.9	30058.2	30050.5	30038.8	30042.4	30038.2	30051.8	30057.3	30043.8	30037.5	30042.4	30055.2	30061.9	30055.6	30049.8	30055.5	30060.7	
29884.2	29881.1	29877.1	29879.4	29884.2	29882.4	29870.1	29862.3	29870.3	29881.6	29873.9	29862.1	29865.7	29861.5	29875.2	29880.6	29867.2	29860.8	29865.7	29878.6	29885.3	29879	29873.2	29878.9	29884.1	
29707.6	29704.5	29700.5	29702.8	29707.6	29705.8	29693.4	29685.7	29693.6	29705	29697.2	29685.5	29689	29684.9	29698.6	29704	29690.5	29684.1	29689.1	29702	29708.6	29702.3	29696.5	29702.3	29707.5	
29531	29527.9	29523.8	29526.1	29531	29529.2	29516.8	29509	29517	29528.4	29520.6	29508.8	29512.4	29508.2	29521.9	29527.4	29513.9	29507.4	29512.4	29525.3	29532	29525.7	29519.9	29525.6	29530.9	
29354.4	29351.2	29347.2	29349.5	29354.3	29352.5	29340.1	29332.3	29340.4	29351.7	29343.9	29332.1	29335.7	29331.5	29345.3	29350.8	29337.2	29330.8	29335.8	29348.7	29355.4	29349.1	29343.2	29349	29354.3	
29177.8	29174.6	29170.6	29172.9	29177.7	29175.9	29163.5	29155.7	29163.7	29175.1	29167.3	29155.4	29159	29154.9	29168.7	29174.1	29160.6	29154.1	29159.1	29172.1	29178.8	29172.5	29166.6	29172.4	29177.6	
29001.2	28998	28993.9	28996.3	29001.1	28999.3	28986.8	28979	28987.1	28998.5	28990.6	28978.8	28982.4	28978.2	28992	28997.5	28983.9	28977.4	28982.5	28995.5	29002.2	28995.8	28990	28995.8	29001	
28824.5	28821.4	28817.3	28819.7	28824.5	28822.7	28810.2	28802.3	28810.4	28821.9	28814	28802.1	28805.7	28801.5	28815.4	28820.9	28807.2	28800.8	28805.8	28818.8	28825.6	28819.2	28813.3	28819.2	28824.4	
28647.9	28644.7	28640.7	28643	28647.9	28646	28633.5	28625.7	28633.8	28645.3	28637.3	28625.4	28629.1	28624.9	28638.8	28644.2	28630.6	28624.1	28629.2	28642.2	28649	28642.6	28636.7	28642.5	28647.8	
28471.3	28468.1	28464	28466.4	28471.3	28469.4	28456.9	28449	28457.1	28468.6	28460.7	28448.7	28452.4	28448.2	28462.1	28467.6	28453.9	28447.4	28452.5	28465.6	28472.4	28465.9	28460.1	28465.9	28471.2	
28294.7	28291.5	28287.4	28289.8	28294.7	28292.8	28280.2	28272.3	28280.5	28292	28284	28272.1	28275.7	28271.5	28285.5	28291	28277.3	28270.8	28275.9	28289	28295.8	28289.3	28283.5	28289.3	28294.6	
28118.1	28114.9	28110.8	28113.2	28118	28116.2	28103.6	28095.7	28103.8	28115.4	28107.4	28095.4	28099.1	28094.9	28108.8	28114.4	28100.6	28094.1	28099.2	28112.4	28119.1	28112.7	28106.8	28112.7	28118	
27941.5	27938.2	27934.2	27936.5	27941.4	27939.6	27926.9	27919	27927.2	27938.8	27930.7	27918.7	27922.4	27918.2	27932.2	27937.7	27924	27917.4	27922.6	27935.7	27942.5	27936.1	27930.2	27936.1	27941.3	
27764.9	27761.6	27757.5	27759.9	27764.8	27762.9	27750.3	27742.3	27750.6	27762.1	27754.1	27742.1	27745.7	27741.5	27755.5	27761.1	27747.3	27740.8	27745.9	27759.1	27765.9	27759.4	27753.6	27759.5	27764.7	
27588.2	27585	27580.9	27583.3	27588.2	27586.3	27573.6	27565.7	27573.9	27585.5	27577.4	27565.4	27569.1	27564.8	27578.9	27584.5	27570.7	27564.1	27569.3	27582.5	27589.3	27582.8	27576.9	27582.8	27588.1	
27411.6	27408.4	27404.3	27406.7	27411.6	27409.7	27396.9	27389	27397.3	27408.9	27400.8	27388.7	27392.4	27388.2	27402.2	27407.8	27394	27387.4	27392.6	27405.8	27412.7	27406.2	27400.3	27406.2	27411.5	
27235	27231.8	27227.7	27230	27235	27233.1	27220.3	27212.3	27220.6	27232.3	27224.2	27212	27215.8	27211.5	27225.6	27231.2	27217.4	27210.8	27216	27229.2	27236.1	27229.6	27223.7	27229.6	27234.9	
27058.4	27055.1	27051	27053.4	27058.4	27056.4	27043.6	27035.7	27044	27055.6	27047.5	27035.4	27039.1	27034.8	27048.9	27054.6	27040.7	27034.1	27039.3	27052.6	27059.5	27052.9	27047.1	27053	27058.3	
26881.8	26878.5	26874.4	26876.8	26881.7	26879.8	26867	26859	26867.3	26879	26870.9	26858.7	26862.4	26858.2	26872.3	26878	26864.1	26857.5	26862.7	26876	26882.9	26876.3	26870.4	26876.4	26881.7	
26705.2	26701.9	26697.8	26700.2	26705.1	26703.2	26690.3	26682.3	26690.7	26702.4	26694.2	26682	26685.8	26681.5	26695.7	26701.3	26687.4	26680.8	26686	26699.4	26706.3	26699.7	26693.8	26699.8	26705	
26528.6	26525.2	26521.1	26523.5	26528.5	26526.6	26513.7	26505.7	26514	26525.8	26517.6	26505.3	26509.1	26504.8	26519	26524.7	26510.8	26504.1	26509.4	26522.7	26529.6	26523	26517.2	26523.1	26528.4	
26351.9	26348.6	26344.5	26346.9	26351.9	26349.9	26337	26329	26337.4	26349.2	26340.9	26328.7	26332.5	26328.2	26342.4	26348.1	26334.1	26327.5	26332.7	26346.1	26353	26346.4	26340.6	26346.5	26351.8	
26175.3	26172	26167.9	26170.3	26175.3	26173.3	26160.4	26152.3	26160.8	26172.6	26164.3	26152	26155.8	26151.5	26165.8	26171.5	26157.5	26150.8	26156.1	26169.5	26176.4	26169.8	26163.9	26169.9	26175.2	
25998.7	25995.4	25991.2	25993.7	25998.7	25996.7	25983.7	25975.7	25984.1	25996	25987.6	25975.3	25979.1	25974.8	25989.1	25994.8	25980.8	25974.1	25979.4	25992.9	25999.8	25993.2	25987.3	25993.3	25998.6	
25822.1	25818.7	25814.6	25817	25822.1	25820.1	25807.1	25799	25807.5	25819.3	25811	25798.6	25802.5	25798.2	25812.5	25818.2	25804.2	25797.5	25802.8	25816.2	25823.2	25816.5	25810.7	25816.7	25822	
25645.5	25642.1	25638	25640.4	25645.4	25643.4	25630.4	25622.3	25630.8	25642.7	25634.3	25622	25625.8	25621.5	25635.8	25641.6	25627.5	25620.8	25626.1	25639.6	25646.6	25639.9	25634	25640	25645.4	
25468.9	25465.5	25461.3	25463.8	25468.8	25466.8	25453.7	25445.6	25454.2	25466.1	25457.7	25445.3	25449.2	25444.8	25459.2	25464.9	25450.9	25444.2	25449.5	25463	25470	25463.3	25457.4	25463.4	25468.7	
25292.3	25288.9	25284.7	25287.2	25292.2	25290.2	25277.1	25269	25277.5	25289.5	25281	25268.6	25272.5	25268.2	25282.6	25288.3	25274.2	25267.5	25272.8	25286.4	25293.4	25286.7	25280.8	25286.8	25292.1	
25115.6	25112.2	25108.1	25110.6	25115.6	25113.6	25100.4	25092.3	25100.9	25112.9	25104.4	25092	25095.9	25091.5	25105.9	25111.7	25097.6	25090.8	25096.2	25109.8	25116.8	25110	25104.2	25110.2	25115.5	
24939	24935.6	24931.4	24933.9	24939	24937	24923.8	24915.6	24924.2	24936.3	24927.7	24915.3	24919.2	24914.8	24929.3	24935.1	24920.9	24914.2	24919.5	24933.1	24940.1	24933.4	24927.5	24933.5	24938.9	
24762.4	24759	24754.8	24757.3	24762.4	24760.3	24747.1	24739	24747.6	24759.7	24751.1	24738.6	24742.5	24738.2	24752.7	24758.4	24744.2	24737.5	24742.9	24756.5	24763.5	24756.8	24750.9	24756.9	24762.3	
24585.8	24582.4	24578.2	24580.7	24585.8	24583.7	24570.5	24562.3	24571	24583	24574.4	24561.9	24565.9	24561.5	24576	24581.8	24567.6	24560.8	24566.2	24579.9	24586.9	24580.2	24574.3	24580.3	24585.7	
24409.2	24405.7	24401.5	24404.1	24409.2	24407.1	24393.8	24385.6	24394.3	24406.4	24397.8	24385.2	24389.2	24384.8	24399.4	24405.2	24390.9	24384.2	24389.6	24403.3	24410.3	24403.5	24397.7	24403.7	24409.1	
24232.6	24229.1	24224.9	24227.4	24232.5	24230.5	24217.2	24209	24217.7	24229.8	24221.1	24208.6	24212.6	24208.2	24222.8	24228.6	24214.3	24207.5	24212.9	24226.6	24233.7	24226.9	24221	24227.1	24232.5	
24056	24052.5	24048.3	24050.8	24055.9	24053.8	24040.5	24032.3	24041	24053.2	24044.5	24031.9	24035.9	24031.5	24046.1	24051.9	24037.6	24030.8	24036.3	24050	24057.1	24050.3	24044.4	24050.4	24055.8	
23879.3	23875.9	23871.7	23874.2	23879.3	23877.2	23863.8	23855.6	23864.4	23876.6	23867.8	23855.2	23859.2	23854.9	23869.5	23875.3	23861	23854.2	23859.6	23873.4	23880.5	23873.6	23867.8	23873.8	23879.2	
23702.7	23699.2	23695	23697.6	23702.7	23700.6	23687.2	23679	23687.8	23700	23691.2	23678.6	23682.6	23678.2	23692.8	23698.7	23684.3	23677.5	23683	23696.8	23703.9	23697	23691.1	23697.2	23702.6	
23526.1	23522.6	23518.4	23520.9	23526.1	23524	23510.5	23502.3	23511.1	23523.3	23514.5	23501.9	23505.9	23501.5	23516.2	23522	23507.7	23500.9	23506.3	23520.1	23527.3	23520.4	23514.5	23520.6	23526	
23349.5	23346	23341.7	23344.3	23349.5	23347.3	23333.9	23325.6	23334.5	23346.7	23337.9	23325.2	23329.3	23324.9	23339.6	23345.4	23331	23324.2	23329.7	23343.5	23350.6	23343.8	23337.9	23344	23349.4	
23172.9	23169.4	23165.1	23167.7	23172.9	23170.7	23157.2	23149	23157.8	23170.1	23161.2	23148.5	23152.6	23148.2	23162.9	23168.8	23154.4	23147.5	23153	23166.9	23174	23167.1	23161.3	23167.3	23172.8	
22996.3	22992.7	22988.5	22991.1	22996.2	22994.1	22980.6	22972.3	22981.2	22993.5	22984.6	22971.9	22975.9	22971.5	22986.3	22992.2	22977.7	22970.9	22976.4	22990.3	22997.4	22990.5	22984.6	22990.7	22996.2	
22819.7	22816.1	22811.8	22814.4	22819.6	22817.5	22803.9	22795.6	22804.5	22816.9	22808	22795.2	22799.3	22794.9	22809.7	22815.5	22801.1	22794.2	22799.7	22813.7	22820.8	22813.9	22808	22814.1	22819.5	
22643	22639.5	22635.2	22637.8	22643	22640.9	22627.3	22619	22627.9	22640.3	22631.3	22618.5	22622.6	22618.2	22633	22638.9	22624.4	22617.5	22623.1	22637	22644.2	22637.3	22631.4	22637.5	22642.9	
22466.4	22462.9	22458.6	22461.2	22466.4	22464.2	22450.6	22442.3	22451.3	22463.7	22454.7	22441.8	22446	22441.5	22456.4	22462.3	22447.8	22440.9	22446.4	22460.4	22467.6	22460.6	22454.7	22460.8	22466.3	
22289.8	22286.2	22281.9	22284.6	22289.8	22287.6	22273.9	22265.6	22274.6	22287	22278	22265.2	22269.3	22264.9	22279.7	22285.7	22271.1	22264.2	22269.8	22283.8	22291	22284	22278.1	22284.2	22289.7	
22113.2	22109.6	22105.3	22107.9	22113.2	22111	22097.3	22089	22098	22110.4	22101.4	22088.5	22092.6	22088.2	22103.1	22109	22094.4	22087.6	22093.1	22107.2	22114.4	22107.4	22101.5	22107.6	22113.1	
21936.6	21933	21928.7	21931.3	21936.6	21934.4	21920.6	21912.3	21921.3	21933.8	21924.7	21911.8	21916	21911.5	21926.5	21932.4	21917.8	21910.9	21916.5	21930.5	21937.8	21930.8	21924.9	21931	21936.5	
21760	21756.4	21752.1	21754.7	21760	21757.7	21744	21735.6	21744.7	21757.2	21748.1	21735.1	21739.3	21734.9	21749.8	21755.8	21741.1	21734.2	21739.8	21753.9	21761.1	21754.1	21748.2	21754.4	21759.9	
21583.4	21579.8	21575.4	21578.1	21583.3	21581.1	21567.3	21558.9	21568	21580.5	21571.4	21558.5	21562.7	21558.2	21573.2	21579.1	21564.5	21557.6	21563.2	21577.3	21584.5	21577.5	21571.6	21577.7	21583.3	
21406.7	21403.1	21398.8	21401.4	21406.7	21404.5	21390.7	21382.3	21391.4	21403.9	21394.8	21381.8	21386	21381.5	21396.6	21402.5	21387.8	21380.9	21386.5	21400.7	21407.9	21400.9	21395	21401.1	21406.6	
21230.1	21226.5	21222.2	21224.8	21230.1	21227.9	21214	21205.6	21214.7	21227.3	21218.1	21205.1	21209.3	21204.9	21219.9	21225.9	21211.2	21204.2	21209.9	21224	21231.3	21224.2	21218.4	21224.5	21230	
21053.5	21049.9	21045.5	21048.2	21053.5	21051.2	21037.3	21028.9	21038.1	21050.7	21041.5	21028.4	21032.7	21028.2	21043.3	21049.3	21034.5	21027.6	21033.2	21047.4	21054.7	21047.6	21041.7	21047.9	21053.4	
20876.9	20873.3	20868.9	20871.6	20876.9	20874.6	20860.7	20852.3	20861.4	20874	20864.8	20851.8	20856	20851.5	20866.6	20872.6	20857.9	20850.9	20856.6	20870.8	20878.1	20871	20865.1	20871.2	20876.8	
20700.3	20696.7	20692.3	20694.9	20700.3	20698	20684	20675.6	20684.8	20697.4	20688.2	20675.1	20679.3	20674.8	20690	20696	20681.2	20674.3	20679.9	20694.2	20701.5	20694.4	20688.5	20694.6	20700.2	
20523.7	20520	20515.7	20518.3	20523.7	20521.4	20507.4	20498.9	20508.1	20520.8	20511.5	20498.4	20502.7	20498.2	20513.4	20519.4	20504.6	20497.6	20503.3	20517.5	20524.9	20517.7	20511.8	20518	20523.6	
20347.1	20343.4	20339	20341.7	20347	20344.7	20330.7	20322.3	20331.5	20344.2	20334.9	20321.8	20326	20321.5	20336.7	20342.8	20327.9	20320.9	20326.6	20340.9	20348.3	20341.1	20335.2	20341.4	20347	
20170.4	20166.8	20162.4	20165.1	20170.4	20168.1	20154.1	20145.6	20154.9	20167.6	20158.2	20145.1	20149.4	20144.8	20160.1	20166.1	20151.3	20144.3	20150	20164.3	20171.6	20164.5	20158.6	20164.8	20170.3	
19993.8	19990.2	19985.8	19988.4	19993.8	19991.5	19977.4	19968.9	19978.2	19990.9	19981.6	19968.4	19972.7	19968.2	19983.5	19989.5	19974.6	19967.6	19973.3	19987.7	19995	19987.9	19982	19988.1	19993.7	
19817.2	19813.5	19809.1	19811.8	19817.2	19814.9	19800.7	19792.3	19801.6	19814.3	19804.9	19791.7	19796.1	19791.5	19806.8	19812.9	19797.9	19790.9	19796.7	19811.1	19818.4	19811.2	19805.3	19811.5	19817.1	
19640.6	19636.9	19632.5	19635.2	19640.6	19638.3	19624.1	19615.6	19624.9	19637.7	19628.3	19615.1	19619.4	19614.9	19630.2	19636.2	19621.3	19614.3	19620	19634.4	19641.8	19634.6	19628.7	19634.9	19640.5	
19464	19460.3	19455.9	19458.6	19464	19461.6	19447.4	19438.9	19448.3	19461.1	19451.6	19438.4	19442.7	19438.2	19453.5	19459.6	19444.6	19437.6	19443.4	19457.8	19465.2	19458	19452.1	19458.3	19463.9	
19287.4	19283.7	19279.2	19281.9	19287.4	19285	19270.8	19262.3	19271.6	19284.5	19275	19261.7	19266.1	19261.5	19276.9	19283	19268	19261	19266.7	19281.2	19288.6	19281.4	19275.5	19281.6	19287.3	
19110.8	19107	19102.6	19105.3	19110.8	19108.4	19094.1	19085.6	19095	19107.9	19098.3	19085	19089.4	19084.9	19100.3	19106.4	19091.3	19084.3	19090.1	19104.6	19112	19104.7	19098.8	19105	19110.7	
18934.1	18930.4	18926	18928.7	18934.1	18931.8	18917.5	18908.9	18918.4	18931.2	18921.7	18908.4	18912.8	18908.2	18923.6	18929.7	18914.7	18907.6	18913.4	18927.9	18935.4	18928.1	18922.2	18928.4	18934	
18757.5	18753.8	18749.4	18752.1	18757.5	18755.1	18740.8	18732.3	18741.7	18754.6	18745	18731.7	18736.1	18731.5	18747	18753.1	18738	18731	18736.8	18751.3	18758.8	18751.5	18745.6	18751.8	18757.4	
