1849.15	2112.04	2110.16	1610.52	1653.38	1831.97	1527.84	1469.49	1547.92	1572.41	1596.34	1456.97	1342.69	1309.48	1574.04	2186.01	1504.07	1392.04	1536.01	1575.08	2134.42	1627.39	1593.49	1578.63	1652.13	
1849.04	2111.94	2110.05	1610.15	1653.04	1831.86	1527.48	1469.09	1547.53	1572.04	1596	1456.56	1342.22	1308.98	1573.69	2185.9	1503.65	1391.53	1535.58	1574.71	2134.31	1627.05	1593.1	1578.23	1651.79	
1848.93	2111.83	2109.94	1609.77	1652.69	1831.75	1527.13	1468.69	1547.13	1571.67	1595.65	1456.16	1341.74	1308.49	1573.33	2185.79	1503.23	1391.03	1535.16	1574.34	2134.2	1626.7	1592.72	1577.84	1651.44	
1848.82	2111.72	2109.83	1609.4	1652.35	1831.64	1526.76	1468.28	1546.73	1571.3	1595.31	1455.75	1341.26	1308.01	1572.98	2185.69	1502.8	1390.52	1534.74	1573.97	2134.09	1626.35	1592.33	1577.46	1651.09	
1848.72	2111.61	2109.72	1609.03	1652	1831.53	1526.39	1467.85	1546.34	1570.93	1594.97	1455.34	1340.79	1307.54	1572.61	2185.58	1502.37	1390.05	1534.34	1573.58	2133.99	1625.96	1591.95	1577.08	1650.75	
1848.61	2111.5	2109.62	1608.66	1651.65	1831.43	1526.01	1467.41	1545.95	1570.56	1594.63	1454.93	1340.32	1307.04	1572.23	2185.47	1501.97	1389.6	1533.96	1573.2	2133.88	1625.6	1591.6	1576.72	1650.4	
1848.5	2111.4	2109.51	1608.29	1651.31	1831.32	1525.64	1466.99	1545.56	1570.17	1594.28	1454.52	1339.85	1306.56	1571.83	2185.36	1501.56	1389.15	1533.59	1572.81	2133.77	1625.24	1591.24	1576.36	1650.06	
1848.39	2111.29	2109.4	1607.92	1650.96	1831.21	1525.26	1466.56	1545.17	1569.79	1593.93	1454.11	1339.37	1306.08	1571.45	2185.25	1501.16	1388.7	1533.2	1572.43	2133.66	1624.89	1590.88	1576	1649.71	
1848.28	2111.18	2109.29	1607.54	1650.62	1831.1	1524.88	1466.11	1544.76	1569.42	1593.59	1453.69	1338.9	1305.61	1571.09	2185.15	1500.75	1388.24	1532.81	1572.06	2133.55	1624.53	1590.52	1575.63	1649.37	
1848.18	2111.07	2109.18	1607.16	1650.27	1830.99	1524.49	1465.66	1544.36	1569.05	1593.24	1453.28	1338.42	1305.14	1570.72	2185.04	1500.35	1387.77	1532.42	1571.68	2133.45	1624.18	1590.16	1575.26	1649.02	
1848.07	2110.96	2109.08	1606.79	1649.93	1830.89	1524.11	1465.22	1543.95	1568.68	1592.89	1452.87	1337.94	1304.67	1570.37	2184.93	1499.94	1387.31	1532.02	1571.3	2133.34	1623.82	1589.8	1574.89	1648.67	
1847.96	2110.86	2108.97	1606.41	1649.58	1830.78	1523.72	1464.77	1543.55	1568.31	1592.55	1452.45	1337.47	1304.2	1570	2184.82	1499.53	1386.85	1531.63	1570.92	2133.23	1623.47	1589.44	1574.52	1648.33	
1847.85	2110.75	2108.86	1606.03	1649.23	1830.67	1523.34	1464.32	1543.15	1567.94	1592.2	1452.04	1336.99	1303.72	1569.63	2184.71	1499.13	1386.38	1531.21	1570.52	2133.12	1623.11	1589.07	1574.14	1647.97	
1847.74	2110.64	2108.75	1605.66	1648.89	1830.56	1522.96	1463.88	1542.74	1567.57	1591.85	1451.63	1336.52	1303.23	1569.26	2184.61	1498.72	1385.91	1530.79	1570.12	2133.01	1622.76	1588.71	1573.76	1647.62	
1847.64	2110.53	2108.64	1605.28	1648.54	1830.45	1522.57	1463.43	1542.34	1567.19	1591.5	1451.21	1336.04	1302.75	1568.89	2184.5	1498.32	1385.44	1530.37	1569.72	2132.91	1622.41	1588.35	1573.39	1647.26	
1847.53	2110.42	2108.54	1604.9	1648.19	1830.35	1522.19	1462.98	1541.94	1566.82	1591.16	1450.8	1335.57	1302.32	1568.55	2184.39	1497.89	1384.92	1529.97	1569.36	2132.8	1622.03	1587.92	1572.96	1646.9	
1847.42	2110.32	2108.43	1604.53	1647.85	1830.24	1521.8	1462.54	1541.54	1566.45	1590.81	1450.4	1335.09	1301.9	1568.2	2184.28	1497.48	1384.4	1529.56	1569	2132.69	1621.65	1587.47	1572.52	1646.54	
1847.31	2110.21	2108.32	1604.15	1647.5	1830.13	1521.42	1462.08	1541.14	1566.08	1590.46	1450	1334.61	1301.47	1567.86	2184.17	1497.06	1383.87	1529.16	1568.65	2132.58	1621.27	1587.02	1572.08	1646.17	
1847.2	2110.1	2108.21	1603.77	1647.15	1830.02	1521.04	1461.62	1540.74	1565.71	1590.12	1449.61	1334.13	1301.05	1567.52	2184.07	1496.65	1383.35	1528.76	1568.29	2132.47	1620.89	1586.57	1571.64	1645.81	
1847.1	2109.99	2108.1	1603.4	1646.81	1829.91	1520.65	1461.15	1540.33	1565.34	1589.78	1449.22	1333.66	1300.62	1567.16	2183.96	1496.25	1382.82	1528.35	1567.93	2132.37	1620.51	1586.12	1571.21	1645.45	
1846.99	2109.88	2108	1603.02	1646.46	1829.81	1520.27	1460.69	1539.92	1564.97	1589.45	1448.83	1333.18	1300.19	1566.82	2183.85	1495.84	1382.32	1527.96	1567.58	2132.26	1620.14	1585.72	1570.82	1645.1	
1846.88	2109.78	2107.89	1602.64	1646.11	1829.7	1519.88	1460.23	1539.52	1564.59	1589.11	1448.44	1332.7	1299.77	1566.46	2183.74	1495.42	1381.81	1527.57	1567.22	2132.15	1619.78	1585.31	1570.43	1644.76	
1846.77	2109.67	2107.78	1602.27	1645.76	1829.59	1519.53	1459.83	1539.13	1564.23	1588.77	1448.04	1332.22	1299.29	1566.1	2183.63	1495.01	1381.31	1527.17	1566.85	2132.04	1619.43	1584.93	1570.04	1644.41	
1846.66	2109.56	2107.67	1601.91	1645.42	1829.48	1519.18	1459.43	1538.75	1563.86	1588.43	1447.65	1331.75	1298.8	1565.74	2183.53	1494.59	1380.81	1526.75	1566.47	2131.93	1619.08	1584.57	1569.66	1644.06	
1846.56	2109.45	2107.56	1601.54	1645.07	1829.37	1518.81	1459.01	1538.36	1563.49	1588.09	1447.25	1331.28	1298.3	1565.38	2183.42	1494.18	1380.33	1526.34	1566.08	2131.83	1618.73	1584.2	1569.26	1643.72	
1846.45	2109.34	2107.46	1601.17	1644.73	1829.27	1518.43	1458.58	1537.96	1563.12	1587.75	1446.85	1330.8	1297.8	1565.01	2183.31	1493.79	1379.88	1525.93	1565.7	2131.72	1618.39	1583.85	1568.88	1643.37	
1846.34	2109.24	2107.35	1600.8	1644.38	1829.16	1518.06	1458.14	1537.57	1562.75	1587.42	1446.45	1330.33	1297.3	1564.65	2183.2	1493.4	1379.42	1525.52	1565.33	2131.61	1618.04	1583.5	1568.49	1643.02	
1846.23	2109.13	2107.24	1600.43	1644.03	1829.05	1517.68	1457.7	1537.18	1562.38	1587.08	1446.05	1329.86	1296.79	1564.28	2183.09	1493.01	1378.97	1525.11	1564.95	2131.5	1617.7	1583.14	1568.11	1642.68	
1846.12	2109.02	2107.13	1600.06	1643.69	1828.94	1517.3	1457.27	1536.78	1562.01	1586.74	1445.65	1329.38	1296.29	1563.91	2182.99	1492.62	1378.52	1524.69	1564.56	2131.39	1617.35	1582.77	1567.72	1642.33	
1846.02	2108.91	2107.02	1599.7	1643.34	1828.83	1516.93	1456.83	1536.4	1561.64	1586.4	1445.25	1328.91	1295.82	1563.54	2182.88	1492.22	1378.05	1524.31	1564.2	2131.29	1616.99	1582.39	1567.34	1641.98	
1845.91	2108.8	2106.92	1599.33	1643	1828.73	1516.55	1456.39	1536.01	1561.26	1586.06	1444.85	1328.43	1295.37	1563.17	2182.77	1491.8	1377.57	1523.93	1563.83	2131.18	1616.63	1582.01	1566.97	1641.63	
1845.8	2108.7	2106.81	1598.95	1642.65	1828.62	1516.17	1455.93	1535.61	1560.89	1585.72	1444.45	1327.96	1294.95	1562.83	2182.66	1491.38	1377.07	1523.56	1563.48	2131.07	1616.27	1581.62	1566.58	1641.29	
1845.69	2108.59	2106.7	1598.57	1642.3	1828.51	1515.78	1455.47	1535.21	1560.52	1585.38	1444.05	1327.49	1294.52	1562.48	2182.55	1490.97	1376.57	1523.18	1563.12	2130.96	1615.91	1581.24	1566.2	1640.94	
1845.58	2108.48	2106.59	1598.2	1641.96	1828.4	1515.4	1455.01	1534.81	1560.15	1585.05	1443.65	1327.02	1294.1	1562.14	2182.45	1490.55	1376.07	1522.8	1562.77	2130.85	1615.54	1580.85	1565.82	1640.59	
1845.48	2108.37	2106.48	1597.82	1641.61	1828.29	1515.02	1454.55	1534.41	1559.78	1584.71	1443.25	1326.54	1293.67	1561.8	2182.34	1490.13	1375.57	1522.42	1562.41	2130.75	1615.18	1580.46	1565.43	1640.25	
1845.37	2108.26	2106.38	1597.44	1641.26	1828.19	1514.63	1454.09	1534.01	1559.41	1584.37	1442.86	1326.07	1293.25	1561.45	2182.23	1489.72	1375.07	1522.04	1562.06	2130.64	1614.82	1580.06	1565.04	1639.9	
1845.26	2108.16	2106.27	1597.06	1640.92	1828.08	1514.25	1453.63	1533.61	1559.04	1584.03	1442.47	1325.59	1292.82	1561.11	2182.12	1489.31	1374.57	1521.66	1561.7	2130.53	1614.46	1579.66	1564.65	1639.55	
1845.15	2108.05	2106.16	1596.69	1640.57	1827.97	1513.86	1453.17	1533.21	1558.66	1583.69	1442.08	1325.11	1292.39	1560.77	2182.01	1488.9	1374.06	1521.28	1561.35	2130.42	1614.09	1579.25	1564.26	1639.21	
1845.04	2107.94	2106.05	1596.31	1640.22	1827.86	1513.48	1452.7	1532.81	1558.29	1583.35	1441.69	1324.64	1291.97	1560.43	2181.91	1488.49	1373.56	1520.9	1561	2130.31	1613.73	1578.85	1563.87	1638.86	
1844.94	2107.83	2105.94	1595.93	1639.88	1827.75	1513.09	1452.24	1532.41	1557.92	1583.01	1441.3	1324.16	1291.54	1560.09	2181.8	1488.08	1373.06	1520.51	1560.64	2130.21	1613.37	1578.45	1563.47	1638.51	
1844.83	2107.72	2105.84	1595.56	1639.53	1827.65	1512.71	1451.78	1532.01	1557.55	1582.68	1440.91	1323.68	1291.12	1559.75	2181.69	1487.67	1372.55	1520.13	1560.29	2130.1	1613.01	1578.05	1563.08	1638.17	
1844.72	2107.62	2105.73	1595.18	1639.19	1827.54	1512.33	1451.32	1531.61	1557.18	1582.34	1440.52	1323.21	1290.69	1559.4	2181.58	1487.26	1372.05	1519.75	1559.93	2129.99	1612.64	1577.64	1562.69	1637.82	
1844.61	2107.51	2105.62	1594.8	1638.84	1827.43	1511.94	1450.86	1531.21	1556.81	1582	1440.13	1322.73	1290.27	1559.06	2181.47	1486.85	1371.55	1519.37	1559.58	2129.88	1612.28	1577.24	1562.3	1637.48	
1844.5	2107.4	2105.51	1594.42	1638.49	1827.32	1511.56	1450.4	1530.81	1556.44	1581.66	1439.73	1322.26	1289.84	1558.72	2181.37	1486.43	1371.04	1518.98	1559.21	2129.77	1611.92	1576.86	1561.91	1637.13	
1844.4	2107.29	2105.4	1594.05	1638.15	1827.21	1511.17	1449.93	1530.41	1556.07	1581.32	1439.33	1321.78	1289.39	1558.38	2181.26	1486.01	1370.54	1518.57	1558.84	2129.67	1611.58	1576.49	1561.52	1636.78	
1844.29	2107.18	2105.3	1593.67	1637.8	1827.11	1510.79	1449.47	1530.01	1555.69	1580.99	1438.94	1321.3	1288.95	1558.04	2181.15	1485.59	1370.03	1518.16	1558.47	2129.56	1611.23	1576.13	1561.14	1636.44	
1844.18	2107.08	2105.19	1593.29	1637.45	1827	1510.4	1449.01	1529.61	1555.32	1580.65	1438.54	1320.82	1288.51	1557.69	2181.04	1485.17	1369.53	1517.75	1558.1	2129.45	1610.88	1575.76	1560.75	1636.09	
1844.07	2106.97	2105.08	1592.92	1637.11	1826.89	1510.02	1448.55	1529.21	1554.95	1580.31	1438.13	1320.34	1288.07	1557.35	2180.93	1484.73	1369.02	1517.34	1557.72	2129.34	1610.52	1575.4	1560.37	1635.74	
1843.96	2106.86	2104.97	1592.54	1636.76	1826.78	1509.64	1448.09	1528.81	1554.58	1579.97	1437.72	1319.87	1287.62	1557.01	2180.83	1484.29	1368.51	1516.94	1557.35	2129.23	1610.15	1575.02	1559.98	1635.4	
1843.86	2106.75	2104.86	1592.16	1636.41	1826.67	1509.25	1447.63	1528.41	1554.21	1579.63	1437.32	1319.39	1287.18	1556.66	2180.72	1483.85	1368.01	1516.53	1556.98	2129.13	1609.78	1574.65	1559.59	1635.05	
1843.75	2106.64	2104.76	1591.79	1636.07	1826.57	1508.87	1447.17	1528.01	1553.83	1579.29	1436.91	1318.91	1286.74	1556.32	2180.61	1483.41	1367.5	1516.13	1556.61	2129.02	1609.41	1574.28	1559.21	1634.7	
1843.64	2106.54	2104.65	1591.41	1635.72	1826.46	1508.49	1446.71	1527.61	1553.46	1578.95	1436.5	1318.44	1286.3	1555.98	2180.5	1482.97	1366.99	1515.72	1556.24	2128.91	1609.05	1573.91	1558.83	1634.36	
1843.53	2106.43	2104.54	1591.03	1635.38	1826.35	1508.1	1446.25	1527.21	1553.09	1578.62	1436.1	1317.96	1285.86	1555.64	2180.39	1482.53	1366.48	1515.32	1555.87	2128.8	1608.68	1573.54	1558.44	1634.01	
1843.42	2106.32	2104.43	1590.65	1635.03	1826.24	1507.72	1445.78	1526.81	1552.72	1578.28	1435.69	1317.48	1285.41	1555.29	2180.29	1482.09	1365.97	1514.91	1555.5	2128.69	1608.31	1573.17	1558.05	1633.66	
1843.32	2106.21	2104.32	1590.28	1634.68	1826.13	1507.34	1445.32	1526.41	1552.35	1577.94	1435.29	1317.01	1284.97	1554.95	2180.18	1481.65	1365.46	1514.51	1555.13	2128.59	1607.94	1572.79	1557.67	1633.32	
1843.21	2106.1	2104.22	1589.91	1634.34	1826.03	1506.96	1444.88	1526.02	1551.98	1577.6	1434.88	1316.53	1284.53	1554.6	2180.07	1481.21	1364.96	1514.1	1554.75	2128.48	1607.57	1572.42	1557.28	1632.97	
1843.1	2106	2104.11	1589.54	1633.99	1825.92	1506.58	1444.44	1525.64	1551.62	1577.26	1434.48	1316.06	1284.07	1554.25	2179.96	1480.78	1364.45	1513.69	1554.37	2128.37	1607.21	1572.05	1556.9	1632.62	
1842.99	2105.89	2104	1589.17	1633.65	1825.81	1506.23	1444.04	1525.25	1551.25	1576.92	1434.08	1315.59	1283.59	1553.88	2179.85	1480.35	1363.95	1513.28	1554	2128.26	1606.86	1571.69	1556.51	1632.28	
1842.88	2105.78	2103.89	1588.8	1633.3	1825.7	1505.88	1443.65	1524.87	1550.88	1576.58	1433.68	1315.12	1283.1	1553.52	2179.75	1479.93	1363.44	1512.87	1553.62	2128.15	1606.51	1571.32	1556.13	1631.93	
1842.78	2105.67	2103.78	1588.43	1632.95	1825.59	1505.52	1443.25	1524.49	1550.51	1576.24	1433.27	1314.64	1282.61	1553.16	2179.64	1479.52	1362.95	1512.46	1553.24	2128.05	1606.17	1570.95	1555.74	1631.58	
1842.67	2105.56	2103.68	1588.07	1632.61	1825.49	1505.16	1442.85	1524.1	1550.14	1575.89	1432.87	1314.17	1282.12	1552.8	2179.53	1479.11	1362.47	1512.05	1552.86	2127.94	1605.82	1570.57	1555.35	1631.24	
1842.56	2105.46	2103.57	1587.7	1632.26	1825.38	1504.79	1442.45	1523.71	1549.76	1575.55	1432.46	1313.69	1281.61	1552.41	2179.42	1478.71	1362	1511.67	1552.49	2127.83	1605.45	1570.17	1554.97	1630.89	
1842.45	2105.35	2103.46	1587.33	1631.91	1825.27	1504.43	1442.06	1523.32	1549.38	1575.19	1432.05	1313.21	1281.1	1552.03	2179.31	1478.32	1361.51	1511.29	1552.12	2127.72	1605.09	1569.78	1554.58	1630.54	
1842.34	2105.24	2103.35	1586.96	1631.57	1825.16	1504.07	1441.68	1522.93	1549	1574.84	1431.63	1312.74	1280.6	1551.64	2179.21	1477.91	1361.03	1510.92	1551.76	2127.61	1604.73	1569.38	1554.2	1630.2	
1842.24	2105.13	2103.24	1586.59	1631.22	1825.05	1503.69	1441.26	1522.53	1548.62	1574.48	1431.21	1312.27	1280.14	1551.26	2179.1	1477.52	1360.55	1510.54	1551.4	2127.51	1604.36	1568.98	1553.82	1629.85	
1842.13	2105.02	2103.14	1586.23	1630.88	1824.95	1503.3	1440.84	1522.15	1548.24	1574.13	1430.8	1311.79	1279.67	1550.89	2178.99	1477.11	1360.1	1510.18	1551.03	2127.4	1604	1568.58	1553.43	1629.5	
1842.02	2104.92	2103.03	1585.86	1630.53	1824.84	1502.92	1440.42	1521.76	1547.86	1573.77	1430.38	1311.32	1279.2	1550.51	2178.88	1476.71	1359.64	1509.81	1550.67	2127.29	1603.63	1568.19	1553.05	1629.16	
1841.91	2104.81	2102.92	1585.49	1630.18	1824.73	1502.53	1439.99	1521.37	1547.48	1573.42	1429.96	1310.84	1278.74	1550.13	2178.77	1476.3	1359.19	1509.45	1550.3	2127.18	1603.27	1567.79	1552.66	1628.81	
1841.8	2104.7	2102.81	1585.12	1629.84	1824.62	1502.15	1439.57	1520.99	1547.1	1573.06	1429.54	1310.37	1278.27	1549.75	2178.67	1475.9	1358.73	1509.08	1549.94	2127.07	1602.91	1567.39	1552.28	1628.46	
1841.7	2104.59	2102.7	1584.75	1629.49	1824.51	1501.76	1439.14	1520.59	1546.73	1572.71	1429.13	1309.89	1277.81	1549.4	2178.56	1475.5	1358.27	1508.7	1549.59	2126.97	1602.55	1566.99	1551.89	1628.12	
1841.59	2104.48	2102.6	1584.37	1629.15	1824.41	1501.37	1438.69	1520.19	1546.35	1572.35	1428.71	1309.42	1277.36	1549.05	2178.45	1475.1	1357.81	1508.33	1549.23	2126.86	1602.19	1566.6	1551.5	1627.77	
1841.48	2104.38	2102.49	1583.99	1628.8	1824.3	1500.98	1438.24	1519.79	1545.98	1572	1428.29	1308.94	1276.91	1548.71	2178.34	1474.69	1357.35	1507.94	1548.87	2126.75	1601.82	1566.2	1551.11	1627.42	
1841.37	2104.27	2102.38	1583.62	1628.45	1824.19	1500.59	1437.8	1519.39	1545.61	1571.64	1427.87	1308.47	1276.46	1548.36	2178.23	1474.29	1356.88	1507.57	1548.52	2126.64	1601.46	1565.8	1550.72	1627.08	
1841.26	2104.16	2102.27	1583.24	1628.11	1824.08	1500.2	1437.35	1518.99	1545.24	1571.29	1427.46	1308	1276.01	1548.01	2178.13	1473.89	1356.42	1507.19	1548.17	2126.53	1601.1	1565.4	1550.33	1626.73	
1841.16	2104.05	2102.16	1582.86	1627.76	1823.97	1499.8	1436.9	1518.58	1544.87	1570.94	1427.04	1307.52	1275.56	1547.67	2178.02	1473.49	1355.95	1506.81	1547.81	2126.43	1600.73	1565	1549.93	1626.38	
1841.05	2103.94	2102.06	1582.49	1627.41	1823.87	1499.41	1436.46	1518.18	1544.49	1570.58	1426.62	1307.05	1275.12	1547.31	2177.91	1473.08	1355.49	1506.44	1547.46	2126.32	1600.37	1564.6	1549.55	1626.04	
1840.94	2103.84	2101.95	1582.11	1627.07	1823.76	1499.02	1436.01	1517.78	1544.11	1570.23	1426.21	1306.57	1274.68	1546.95	2177.8	1472.67	1355.02	1506.07	1547.1	2126.21	1600.01	1564.2	1549.16	1625.69	
1840.83	2103.73	2101.84	1581.74	1626.72	1823.65	1498.66	1435.63	1517.4	1543.73	1569.87	1425.79	1306.1	1274.19	1546.57	2177.69	1472.26	1354.55	1505.7	1546.74	2126.1	1599.65	1563.8	1548.78	1625.34	
1840.72	2103.62	2101.73	1581.38	1626.38	1823.54	1498.3	1435.24	1517.02	1543.36	1569.52	1425.37	1305.62	1273.71	1546.2	2177.59	1471.85	1354.07	1505.32	1546.38	2125.99	1599.28	1563.4	1548.39	1625	
1840.62	2103.51	2101.62	1581.01	1626.03	1823.43	1497.94	1434.85	1516.63	1542.99	1569.17	1424.96	1305.14	1273.24	1545.84	2177.48	1471.43	1353.57	1504.93	1546.01	2125.89	1598.92	1562.99	1548	1624.65	
1840.51	2103.4	2101.52	1580.64	1625.68	1823.33	1497.59	1434.47	1516.25	1542.62	1568.82	1424.56	1304.67	1272.76	1545.48	2177.37	1471.01	1353.07	1504.54	1545.65	2125.78	1598.56	1562.59	1547.61	1624.3	
1840.4	2103.3	2101.41	1580.27	1625.34	1823.22	1497.23	1434.08	1515.87	1542.25	1568.47	1424.15	1304.19	1272.29	1545.11	2177.26	1470.6	1352.56	1504.15	1545.29	2125.67	1598.19	1562.18	1547.22	1623.95	
1840.29	2103.19	2101.3	1579.91	1624.99	1823.11	1496.88	1433.7	1515.48	1541.88	1568.13	1423.75	1303.72	1271.82	1544.75	2177.15	1470.18	1352.06	1503.77	1544.93	2125.56	1597.83	1561.78	1546.83	1623.61	
1840.18	2103.08	2101.19	1579.54	1624.65	1823	1496.53	1433.31	1515.1	1541.51	1567.78	1423.34	1303.24	1271.35	1544.39	2177.05	1469.76	1351.56	1503.38	1544.56	2125.45	1597.47	1561.37	1546.43	1623.26	
1840.08	2102.97	2101.08	1579.17	1624.3	1822.89	1496.18	1432.91	1514.71	1541.14	1567.44	1422.95	1302.76	1270.87	1544.03	2176.94	1469.35	1351.05	1502.99	1544.2	2125.35	1597.11	1560.97	1546.04	1622.91	
1839.97	2102.86	2100.98	1578.8	1623.95	1822.79	1495.82	1432.52	1514.33	1540.77	1567.1	1422.56	1302.29	1270.4	1543.67	2176.83	1468.94	1350.55	1502.61	1543.84	2125.24	1596.74	1560.57	1545.65	1622.57	
1839.86	2102.76	2100.87	1578.44	1623.61	1822.68	1495.47	1432.12	1513.95	1540.4	1566.76	1422.16	1301.82	1269.91	1543.3	2176.72	1468.52	1350.05	1502.19	1543.46	2125.13	1596.4	1560.2	1545.26	1622.22	
1839.75	2102.65	2100.76	1578.07	1623.26	1822.57	1495.12	1431.72	1513.56	1540.03	1566.42	1421.76	1301.35	1269.42	1542.94	2176.61	1468.1	1349.54	1501.78	1543.08	2125.02	1596.05	1559.83	1544.88	1621.87	
1839.64	2102.54	2100.65	1577.69	1622.91	1822.46	1494.76	1431.31	1513.16	1539.66	1566.08	1421.36	1300.87	1268.93	1542.59	2176.51	1467.69	1349.04	1501.36	1542.71	2124.91	1595.7	1559.46	1544.49	1621.53	
1839.54	2102.43	2100.54	1577.31	1622.57	1822.35	1494.4	1430.91	1512.76	1539.29	1565.73	1420.95	1300.39	1268.43	1542.24	2176.4	1467.28	1348.55	1500.95	1542.33	2124.81	1595.35	1559.09	1544.1	1621.18	
1839.43	2102.32	2100.44	1576.94	1622.22	1822.25	1494.04	1430.5	1512.36	1538.92	1565.39	1420.55	1299.91	1267.94	1541.89	2176.29	1466.86	1348.06	1500.54	1541.96	2124.7	1595	1558.71	1543.7	1620.83	
1839.32	2102.22	2100.33	1576.56	1621.88	1822.14	1493.67	1430.09	1511.96	1538.55	1565.04	1420.14	1299.44	1267.44	1541.54	2176.18	1466.44	1347.58	1500.12	1541.59	2124.59	1594.65	1558.34	1543.31	1620.49	
1839.21	2102.11	2100.22	1576.18	1621.53	1822.03	1493.31	1429.68	1511.56	1538.18	1564.69	1419.73	1298.96	1266.94	1541.18	2176.07	1466.02	1347.09	1499.7	1541.22	2124.48	1594.31	1557.96	1542.91	1620.14	
1839.1	2102	2100.11	1575.81	1621.18	1821.92	1492.94	1429.27	1511.16	1537.81	1564.34	1419.3	1298.48	1266.44	1540.83	2175.97	1465.6	1346.59	1499.26	1540.84	2124.37	1593.96	1557.59	1542.5	1619.78	
1839	2101.89	2100	1575.43	1620.84	1821.81	1492.57	1428.86	1510.76	1537.44	1563.98	1418.88	1298	1265.93	1540.48	2175.86	1465.18	1346.1	1498.82	1540.45	2124.27	1593.61	1557.21	1542.09	1619.42	
1838.89	2101.78	2099.9	1575.05	1620.49	1821.71	1492.21	1428.45	1510.36	1537.07	1563.63	1418.45	1297.52	1265.43	1540.12	2175.75	1464.76	1345.61	1498.38	1540.07	2124.16	1593.26	1556.84	1541.67	1619.07	
1838.78	2101.68	2099.79	1574.68	1620.14	1821.6	1491.82	1428.02	1509.96	1536.7	1563.28	1418.02	1297.04	1264.95	1539.77	2175.64	1464.33	1345.12	1497.95	1539.69	2124.05	1592.92	1556.47	1541.26	1618.71	
1838.67	2101.57	2099.68	1574.31	1619.8	1821.49	1491.43	1427.59	1509.58	1536.33	1562.92	1417.6	1296.57	1264.49	1539.41	2175.53	1463.91	1344.63	1497.52	1539.3	2123.94	1592.57	1556.1	1540.85	1618.36	
1838.56	2101.46	2099.57	1573.95	1619.45	1821.38	1491.03	1427.15	1509.19	1535.96	1562.57	1417.17	1296.09	1264	1539.05	2175.43	1463.5	1344.17	1497.08	1538.91	2123.83	1592.22	1555.73	1540.44	1618	
1838.46	2101.35	2099.46	1573.58	1619.1	1821.27	1490.64	1426.72	1508.79	1535.59	1562.21	1416.75	1295.61	1263.47	1538.68	2175.32	1463.12	1343.74	1496.65	1538.52	2123.73	1591.87	1555.37	1540.03	1617.65	
1838.35	2101.24	2099.36	1573.2	1618.76	1821.17	1490.25	1426.26	1508.38	1535.22	1561.86	1416.32	1295.13	1262.94	1538.33	2175.21	1462.74	1343.31	1496.22	1538.14	2123.62	1591.53	1555	1539.62	1617.29	
1838.24	2101.14	2099.25	1572.83	1618.41	1821.06	1489.85	1425.8	1507.97	1534.85	1561.51	1415.9	1294.65	1262.43	1537.97	2175.1	1462.36	1342.88	1495.78	1537.75	2123.51	1591.18	1554.64	1539.21	1616.93	
1838.13	2101.03	2099.14	1572.45	1618.07	1820.95	1489.45	1425.33	1507.56	1534.47	1561.15	1415.47	1294.17	1261.91	1537.61	2174.99	1461.98	1342.46	1495.35	1537.37	2123.4	1590.83	1554.27	1538.79	1616.58	
1838.02	2100.92	2099.03	1572.08	1617.72	1820.84	1489.07	1424.92	1507.15	1534.1	1560.8	1415.04	1293.7	1261.37	1537.24	2174.89	1461.59	1342.03	1494.93	1537	2123.29	1590.48	1553.91	1538.39	1616.22	
1837.92	2100.81	2098.92	1571.71	1617.37	1820.73	1488.7	1424.52	1506.76	1533.72	1560.44	1414.62	1293.22	1260.84	1536.85	2174.78	1461.19	1341.6	1494.54	1536.62	2123.19	1590.13	1553.54	1538.02	1615.88	
1837.81	2100.7	2098.82	1571.34	1617.03	1820.63	1488.33	1424.12	1506.37	1533.34	1560.09	1414.19	1292.75	1260.3	1536.46	2174.67	1460.8	1341.19	1494.15	1536.24	2123.08	1589.78	1553.19	1537.64	1615.53	
1837.7	2100.6	2098.71	1570.97	1616.68	1820.52	1487.96	1423.72	1505.97	1532.96	1559.73	1413.77	1292.27	1259.76	1536.08	2174.56	1460.41	1340.77	1493.76	1535.86	2122.97	1589.44	1552.84	1537.26	1615.19	
1837.59	2100.49	2098.6	1570.61	1616.33	1820.41	1487.59	1423.33	1505.58	1532.58	1559.38	1413.34	1291.8	1259.22	1535.69	2174.45	1460.03	1340.36	1493.36	1535.48	2122.86	1589.09	1552.49	1536.89	1614.84	
1837.48	2100.38	2098.49	1570.24	1615.99	1820.3	1487.23	1422.93	1505.18	1532.2	1559.03	1412.92	1291.33	1258.67	1535.3	2174.35	1459.64	1339.95	1492.97	1535.1	2122.75	1588.75	1552.14	1536.51	1614.5	
1837.38	2100.27	2098.38	1569.87	1615.64	1820.19	1486.86	1422.53	1504.79	1531.82	1558.67	1412.49	1290.85	1258.13	1534.92	2174.24	1459.25	1339.53	1492.58	1534.72	2122.65	1588.4	1551.78	1536.14	1614.15	
1837.27	2100.16	2098.28	1569.5	1615.29	1820.09	1486.49	1422.14	1504.4	1531.44	1558.32	1412.07	1290.38	1257.59	1534.53	2174.13	1458.85	1339.12	1492.19	1534.35	2122.54	1588.05	1551.43	1535.76	1613.81	
