1920.57	1905.66	1835.46	2242.15	2263.55	2246.61	2259.29	1796.9	2239.72	2261.84	2243.29	2241.32	1812.02	1791.56	1818.68	2268.65	2260.74	1737.17	1692.7	1780.32	2264.85	2261.73	1802.5	1727.96	1554.24	
1920.23	1905.3	1835.06	2242.04	2263.44	2246.5	2259.18	1796.48	2239.61	2261.73	2243.19	2241.21	1811.61	1791.12	1818.26	2268.54	2260.64	1736.62	1692.06	1779.75	2264.74	2261.63	1802	1727.41	1553.61	
1919.89	1904.95	1834.66	2241.93	2263.33	2246.39	2259.08	1796.05	2239.5	2261.62	2243.08	2241.1	1811.19	1790.67	1817.85	2268.43	2260.53	1736.07	1691.42	1779.19	2264.63	2261.52	1801.49	1726.86	1552.97	
1919.54	1904.59	1834.25	2241.82	2263.22	2246.28	2258.97	1795.62	2239.39	2261.51	2242.97	2240.99	1810.78	1790.22	1817.43	2268.33	2260.42	1735.52	1690.78	1778.63	2264.52	2261.41	1800.99	1726.31	1552.33	
1919.2	1904.24	1833.85	2241.72	2263.11	2246.18	2258.86	1795.19	2239.28	2261.41	2242.86	2240.89	1810.34	1789.76	1817.01	2268.22	2260.31	1734.94	1690.12	1778.07	2264.42	2261.3	1800.46	1725.73	1551.68	
1918.86	1903.89	1833.45	2241.61	2263.01	2246.07	2258.75	1794.75	2239.18	2261.3	2242.75	2240.78	1809.91	1789.31	1816.6	2268.11	2260.2	1734.37	1689.46	1777.5	2264.31	2261.19	1799.94	1725.17	1551.03	
1918.52	1903.53	1833.05	2241.5	2262.9	2245.96	2258.64	1794.33	2239.07	2261.19	2242.65	2240.67	1809.5	1788.86	1816.18	2268	2260.1	1733.82	1688.82	1776.94	2264.2	2261.09	1799.43	1724.62	1550.4	
1918.17	1903.18	1832.65	2241.39	2262.79	2245.85	2258.54	1793.9	2238.96	2261.08	2242.54	2240.56	1809.08	1788.41	1815.76	2267.89	2259.99	1733.28	1688.19	1776.38	2264.09	2260.98	1798.93	1724.08	1549.76	
1917.83	1902.82	1832.24	2241.28	2262.68	2245.74	2258.43	1793.47	2238.85	2260.97	2242.43	2240.45	1808.67	1787.97	1815.34	2267.79	2259.88	1732.74	1687.57	1775.83	2263.98	2260.87	1798.43	1723.54	1549.13	
1917.49	1902.47	1831.84	2241.18	2262.57	2245.64	2258.32	1793.05	2238.74	2260.87	2242.32	2240.35	1808.25	1787.53	1814.91	2267.68	2259.77	1732.19	1686.95	1775.27	2263.88	2260.76	1797.93	1723.01	1548.5	
1917.15	1902.11	1831.44	2241.07	2262.47	2245.53	2258.21	1792.62	2238.64	2260.76	2242.21	2240.24	1807.84	1787.08	1814.49	2267.57	2259.66	1731.65	1686.33	1774.72	2263.77	2260.65	1797.43	1722.48	1547.87	
1916.8	1901.76	1831.04	2240.96	2262.36	2245.42	2258.1	1792.19	2238.53	2260.65	2242.11	2240.13	1807.43	1786.63	1814.06	2267.46	2259.56	1731.11	1685.71	1774.16	2263.66	2260.55	1796.92	1721.94	1547.24	
1916.46	1901.41	1830.63	2240.85	2262.25	2245.31	2258	1791.77	2238.42	2260.54	2242	2240.02	1807.01	1786.18	1813.64	2267.35	2259.45	1730.57	1685.09	1773.6	2263.55	2260.44	1796.42	1721.4	1546.61	
1916.12	1901.05	1830.23	2240.74	2262.14	2245.2	2257.89	1791.34	2238.31	2260.43	2241.89	2239.91	1806.6	1785.74	1813.21	2267.25	2259.34	1730.03	1684.47	1773.05	2263.44	2260.33	1795.92	1720.87	1545.98	
1915.77	1900.7	1829.83	2240.64	2262.03	2245.1	2257.78	1790.92	2238.2	2260.33	2241.78	2239.81	1806.19	1785.3	1812.79	2267.14	2259.23	1729.49	1683.85	1772.49	2263.34	2260.22	1795.42	1720.33	1545.34	
1915.43	1900.34	1829.43	2240.53	2261.93	2244.99	2257.67	1790.48	2238.1	2260.22	2241.67	2239.7	1805.77	1784.85	1812.37	2267.03	2259.12	1728.94	1683.21	1771.93	2263.23	2260.11	1794.9	1719.78	1544.71	
1915.09	1899.99	1829.03	2240.42	2261.82	2244.88	2257.56	1790.06	2237.99	2260.11	2241.57	2239.59	1805.35	1784.41	1811.95	2266.92	2259.02	1728.39	1682.58	1771.38	2263.12	2260.01	1794.4	1719.24	1544.08	
1914.75	1899.63	1828.63	2240.31	2261.71	2244.77	2257.46	1789.63	2237.88	2260	2241.46	2239.48	1804.94	1783.97	1811.52	2266.81	2258.91	1727.85	1681.96	1770.82	2263.01	2259.9	1793.9	1718.71	1543.44	
1914.4	1899.28	1828.23	2240.2	2261.6	2244.66	2257.35	1789.21	2237.77	2259.89	2241.35	2239.37	1804.53	1783.52	1811.1	2266.71	2258.8	1727.31	1681.34	1770.26	2262.9	2259.79	1793.4	1718.17	1542.81	
1914.06	1898.93	1827.82	2240.1	2261.49	2244.56	2257.24	1788.78	2237.66	2259.79	2241.24	2239.27	1804.12	1783.07	1810.67	2266.6	2258.69	1726.77	1680.72	1769.71	2262.8	2259.68	1792.89	1717.64	1542.18	
1913.72	1898.57	1827.42	2239.99	2261.39	2244.45	2257.13	1788.36	2237.56	2259.68	2241.13	2239.16	1803.7	1782.63	1810.25	2266.49	2258.58	1726.23	1680.1	1769.15	2262.69	2259.57	1792.39	1717.1	1541.55	
1913.37	1898.22	1827.02	2239.88	2261.28	2244.34	2257.02	1787.93	2237.45	2259.57	2241.03	2239.05	1803.29	1782.18	1809.83	2266.38	2258.48	1725.69	1679.48	1768.6	2262.58	2259.47	1791.88	1716.56	1540.92	
1913.03	1897.86	1826.62	2239.77	2261.17	2244.23	2256.92	1787.5	2237.34	2259.46	2240.92	2238.94	1802.87	1781.74	1809.4	2266.27	2258.37	1725.14	1678.86	1768.04	2262.47	2259.36	1791.38	1716.03	1540.28	
1912.69	1897.51	1826.21	2239.66	2261.06	2244.12	2256.81	1787.08	2237.23	2259.35	2240.81	2238.83	1802.46	1781.29	1808.98	2266.17	2258.26	1724.6	1678.23	1767.49	2262.36	2259.25	1790.87	1715.49	1539.65	
1912.35	1897.15	1825.81	2239.56	2260.95	2244.02	2256.7	1786.65	2237.12	2259.25	2240.7	2238.73	1802.05	1780.85	1808.55	2266.06	2258.15	1724.06	1677.62	1766.93	2262.26	2259.14	1790.37	1714.96	1539.02	
1912	1896.8	1825.41	2239.45	2260.85	2243.91	2256.59	1786.22	2237.02	2259.14	2240.59	2238.62	1801.63	1780.4	1808.13	2265.95	2258.04	1723.52	1676.99	1766.38	2262.15	2259.03	1789.87	1714.42	1538.39	
1911.66	1896.45	1825.01	2239.34	2260.74	2243.8	2256.48	1785.8	2236.91	2259.03	2240.49	2238.51	1801.22	1779.95	1807.71	2265.84	2257.94	1722.98	1676.37	1765.82	2262.04	2258.93	1789.37	1713.89	1537.76	
1911.32	1896.09	1824.61	2239.23	2260.63	2243.69	2256.38	1785.37	2236.8	2258.92	2240.38	2238.4	1800.81	1779.51	1807.28	2265.73	2257.83	1722.44	1675.75	1765.27	2261.93	2258.82	1788.87	1713.35	1537.13	
1910.97	1895.74	1824.2	2239.12	2260.52	2243.58	2256.27	1784.94	2236.69	2258.81	2240.27	2238.29	1800.39	1779.06	1806.86	2265.63	2257.72	1721.9	1675.12	1764.71	2261.82	2258.71	1788.36	1712.82	1536.49	
1910.63	1895.38	1823.8	2239.02	2260.41	2243.48	2256.16	1784.52	2236.58	2258.71	2240.16	2238.19	1799.98	1778.62	1806.43	2265.52	2257.61	1721.36	1674.5	1764.16	2261.72	2258.6	1787.86	1712.28	1535.86	
1910.29	1895.03	1823.4	2238.91	2260.31	2243.37	2256.05	1784.09	2236.48	2258.6	2240.05	2238.08	1799.57	1778.17	1806.01	2265.41	2257.5	1720.82	1673.88	1763.6	2261.61	2258.49	1787.36	1711.75	1535.23	
1909.94	1894.67	1823	2238.8	2260.2	2243.26	2255.94	1783.67	2236.37	2258.49	2239.95	2237.97	1799.15	1777.72	1805.58	2265.3	2257.4	1720.28	1673.26	1763.04	2261.5	2258.39	1786.86	1711.21	1534.6	
1909.6	1894.32	1822.6	2238.69	2260.09	2243.15	2255.84	1783.24	2236.26	2258.38	2239.84	2237.86	1798.74	1777.28	1805.17	2265.19	2257.29	1719.73	1672.62	1762.48	2261.39	2258.28	1786.36	1710.66	1533.96	
1909.26	1893.97	1822.2	2238.58	2259.98	2243.04	2255.73	1782.81	2236.15	2258.27	2239.73	2237.75	1798.33	1776.83	1804.76	2265.09	2257.18	1719.18	1671.98	1761.92	2261.28	2258.17	1785.85	1710.11	1533.33	
1908.91	1893.61	1821.79	2238.48	2259.87	2242.94	2255.62	1782.39	2236.04	2258.17	2239.62	2237.65	1797.91	1776.39	1804.34	2264.98	2257.07	1718.63	1671.34	1761.36	2261.18	2258.06	1785.35	1709.56	1532.69	
1908.57	1893.26	1821.39	2238.37	2259.77	2242.83	2255.51	1781.96	2235.94	2258.06	2239.51	2237.54	1797.5	1775.94	1803.93	2264.87	2256.96	1718.08	1670.7	1760.8	2261.07	2257.95	1784.85	1709.01	1532.05	
1908.23	1892.91	1820.99	2238.26	2259.66	2242.72	2255.4	1781.54	2235.83	2257.95	2239.41	2237.43	1797.08	1775.46	1803.48	2264.76	2256.86	1717.65	1670.14	1760.27	2260.96	2257.85	1784.51	1708.58	1531.47	
1907.89	1892.55	1820.59	2238.15	2259.55	2242.61	2255.3	1781.11	2235.72	2257.84	2239.3	2237.32	1796.67	1774.97	1803.03	2264.65	2256.75	1717.22	1669.59	1759.75	2260.85	2257.74	1784.17	1708.16	1530.88	
1907.55	1892.2	1820.19	2238.04	2259.44	2242.5	2255.19	1780.68	2235.61	2257.73	2239.19	2237.21	1796.26	1774.48	1802.59	2264.55	2256.64	1716.78	1669.03	1759.22	2260.74	2257.63	1783.84	1707.74	1530.3	
1907.2	1891.85	1819.79	2237.94	2259.33	2242.4	2255.08	1780.26	2235.5	2257.63	2239.08	2237.11	1795.84	1773.98	1802.14	2264.44	2256.53	1716.36	1668.47	1758.69	2260.64	2257.52	1783.5	1707.31	1529.71	
1906.86	1891.49	1819.39	2237.83	2259.23	2242.29	2254.97	1779.83	2235.4	2257.52	2238.97	2237	1795.43	1773.49	1801.7	2264.33	2256.42	1715.93	1667.92	1758.17	2260.53	2257.41	1783.16	1706.89	1529.12	
1906.52	1891.14	1818.99	2237.72	2259.12	2242.18	2254.86	1779.41	2235.29	2257.41	2238.87	2236.89	1795.01	1773	1801.26	2264.22	2256.32	1715.5	1667.36	1757.64	2260.42	2257.31	1782.83	1706.47	1528.54	
1906.18	1890.79	1818.59	2237.61	2259.01	2242.07	2254.76	1778.98	2235.18	2257.3	2238.76	2236.78	1794.6	1772.51	1800.81	2264.11	2256.21	1715.07	1666.81	1757.12	2260.31	2257.2	1782.49	1706.04	1527.95	
1905.84	1890.44	1818.19	2237.5	2258.9	2241.96	2254.65	1778.56	2235.07	2257.19	2238.65	2236.67	1794.18	1772.02	1800.36	2264.01	2256.1	1714.64	1666.26	1756.59	2260.2	2257.09	1782.16	1705.62	1527.37	
1905.5	1890.08	1817.79	2237.4	2258.79	2241.86	2254.54	1778.14	2234.96	2257.09	2238.54	2236.57	1793.77	1771.53	1799.92	2263.9	2255.99	1714.21	1665.7	1756.07	2260.1	2256.98	1781.82	1705.2	1526.78	
1905.15	1889.73	1817.39	2237.29	2258.69	2241.75	2254.43	1777.71	2234.86	2256.98	2238.43	2236.46	1793.36	1771.04	1799.48	2263.79	2255.88	1713.78	1665.15	1755.54	2259.99	2256.87	1781.49	1704.78	1526.19	
1904.81	1889.38	1816.99	2237.18	2258.58	2241.64	2254.32	1777.29	2234.75	2256.87	2238.33	2236.35	1792.94	1770.55	1799.03	2263.68	2255.78	1713.35	1664.59	1755.02	2259.88	2256.77	1781.15	1704.35	1525.61	
1904.47	1889.02	1816.59	2237.07	2258.47	2241.53	2254.22	1776.86	2234.64	2256.76	2238.22	2236.24	1792.53	1770.06	1798.59	2263.57	2255.67	1712.91	1664.04	1754.49	2259.77	2256.66	1780.82	1703.93	1525.02	
1904.13	1888.67	1816.19	2236.96	2258.36	2241.42	2254.11	1776.44	2234.53	2256.65	2238.11	2236.13	1792.11	1769.57	1798.14	2263.47	2255.56	1712.48	1663.48	1753.97	2259.66	2256.55	1780.48	1703.51	1524.44	
1903.79	1888.32	1815.79	2236.86	2258.25	2241.32	2254	1776.01	2234.42	2256.55	2238	2236.03	1791.7	1769.07	1797.7	2263.36	2255.45	1712.04	1662.92	1753.44	2259.56	2256.44	1780.15	1703.08	1523.85	
1903.44	1887.97	1815.39	2236.75	2258.15	2241.21	2253.89	1775.59	2234.32	2256.44	2237.89	2235.92	1791.28	1768.58	1797.25	2263.25	2255.34	1711.61	1662.37	1752.92	2259.45	2256.33	1779.81	1702.66	1523.26	
1903.1	1887.61	1814.99	2236.64	2258.04	2241.1	2253.78	1775.16	2234.21	2256.33	2237.79	2235.81	1790.87	1768.09	1796.8	2263.14	2255.24	1711.17	1661.8	1752.39	2259.34	2256.23	1779.47	1702.23	1522.68	
1902.76	1887.26	1814.59	2236.53	2257.93	2240.99	2253.68	1774.74	2234.1	2256.22	2237.68	2235.7	1790.45	1767.59	1796.36	2263.03	2255.13	1710.73	1661.24	1751.86	2259.23	2256.12	1779.13	1701.81	1522.09	
1902.42	1886.91	1814.19	2236.42	2257.82	2240.88	2253.57	1774.31	2233.99	2256.11	2237.57	2235.59	1790.03	1767.1	1795.91	2262.93	2255.02	1710.3	1660.68	1751.33	2259.12	2256.01	1778.8	1701.38	1521.51	
1902.08	1886.55	1813.79	2236.32	2257.71	2240.78	2253.46	1773.89	2233.88	2256.01	2237.46	2235.49	1789.61	1766.61	1795.46	2262.82	2254.91	1709.87	1660.12	1750.8	2259.02	2255.9	1778.46	1700.95	1520.92	
1901.73	1886.2	1813.39	2236.21	2257.61	2240.67	2253.35	1773.46	2233.78	2255.9	2237.35	2235.38	1789.19	1766.11	1795.02	2262.71	2254.8	1709.44	1659.57	1750.28	2258.91	2255.79	1778.13	1700.53	1520.33	
1901.39	1885.85	1812.99	2236.1	2257.5	2240.56	2253.24	1773.04	2233.67	2255.79	2237.25	2235.27	1788.77	1765.62	1794.57	2262.6	2254.7	1709.01	1659.01	1749.75	2258.8	2255.69	1777.79	1700.1	1519.75	
1901.05	1885.5	1812.59	2235.99	2257.39	2240.45	2253.14	1772.61	2233.56	2255.68	2237.14	2235.16	1788.36	1765.13	1794.08	2262.49	2254.59	1708.61	1658.53	1749.26	2258.69	2255.58	1777.44	1699.7	1519.17	
1900.71	1885.14	1812.19	2235.88	2257.28	2240.34	2253.03	1772.19	2233.45	2255.57	2237.03	2235.05	1787.94	1764.65	1793.58	2262.39	2254.48	1708.22	1658.06	1748.78	2258.58	2255.47	1777.09	1699.3	1518.59	
1900.37	1884.79	1811.79	2235.78	2257.17	2240.24	2252.92	1771.76	2233.34	2255.47	2236.92	2234.95	1787.53	1764.17	1793.07	2262.28	2254.37	1707.84	1657.58	1748.28	2258.48	2255.36	1776.75	1698.92	1518.01	
1900.02	1884.44	1811.39	2235.67	2257.07	2240.13	2252.81	1771.34	2233.24	2255.36	2236.81	2234.84	1787.12	1763.69	1792.56	2262.17	2254.26	1707.45	1657.1	1747.79	2258.37	2255.25	1776.4	1698.53	1517.43	
1899.68	1884.09	1810.99	2235.56	2256.96	2240.02	2252.7	1770.91	2233.13	2255.25	2236.71	2234.73	1786.71	1763.21	1792.05	2262.06	2254.16	1707.07	1656.63	1747.29	2258.26	2255.15	1776.05	1698.15	1516.86	
1899.34	1883.73	1810.59	2235.45	2256.85	2239.91	2252.6	1770.49	2233.02	2255.14	2236.6	2234.62	1786.29	1762.72	1791.54	2261.95	2254.05	1706.68	1656.15	1746.79	2258.15	2255.04	1775.7	1697.77	1516.28	
1899	1883.38	1810.19	2235.34	2256.74	2239.8	2252.49	1770.06	2232.91	2255.03	2236.49	2234.51	1785.88	1762.24	1791.03	2261.85	2253.94	1706.29	1655.68	1746.29	2258.04	2254.93	1775.35	1697.38	1515.7	
1898.66	1883.03	1809.79	2235.24	2256.63	2239.7	2252.38	1769.64	2232.8	2254.93	2236.38	2234.41	1785.47	1761.75	1790.51	2261.74	2253.83	1705.91	1655.21	1745.79	2257.94	2254.82	1775	1697	1515.12	
1898.31	1882.67	1809.39	2235.13	2256.53	2239.59	2252.27	1769.22	2232.7	2254.82	2236.27	2234.3	1785.05	1761.27	1790	2261.63	2253.72	1705.52	1654.74	1745.3	2257.83	2254.71	1774.65	1696.62	1514.54	
1897.97	1882.32	1808.98	2235.02	2256.42	2239.48	2252.16	1768.79	2232.59	2254.71	2236.17	2234.19	1784.64	1760.79	1789.49	2261.52	2253.62	1705.13	1654.27	1744.8	2257.72	2254.61	1774.3	1696.23	1513.96	
1897.63	1881.97	1808.58	2234.91	2256.31	2239.37	2252.06	1768.37	2232.48	2254.6	2236.06	2234.08	1784.23	1760.3	1788.98	2261.41	2253.51	1704.74	1653.8	1744.3	2257.61	2254.5	1773.95	1695.85	1513.39	
1897.29	1881.62	1808.18	2234.8	2256.2	2239.26	2251.95	1767.94	2232.37	2254.49	2235.95	2233.97	1783.81	1759.82	1788.47	2261.31	2253.4	1704.35	1653.32	1743.8	2257.5	2254.39	1773.6	1695.47	1512.81	
1896.95	1881.26	1807.78	2234.7	2256.09	2239.16	2251.84	1767.52	2232.26	2254.39	2235.84	2233.87	1783.4	1759.34	1787.96	2261.2	2253.29	1703.95	1652.85	1743.3	2257.4	2254.28	1773.26	1695.09	1512.23	
1896.6	1880.91	1807.38	2234.59	2255.99	2239.05	2251.73	1767.09	2232.16	2254.28	2235.73	2233.76	1782.99	1758.86	1787.45	2261.09	2253.18	1703.56	1652.38	1742.81	2257.29	2254.17	1772.91	1694.7	1511.65	
1896.26	1880.56	1806.98	2234.48	2255.88	2238.94	2251.62	1766.67	2232.05	2254.17	2235.63	2233.65	1782.57	1758.37	1786.94	2260.98	2253.08	1703.17	1651.9	1742.31	2257.18	2254.07	1772.56	1694.32	1511.07	
1895.92	1880.2	1806.58	2234.37	2255.77	2238.83	2251.52	1766.24	2231.94	2254.06	2235.52	2233.54	1782.16	1757.89	1786.43	2260.87	2252.97	1702.79	1651.43	1741.81	2257.07	2253.96	1772.21	1693.94	1510.5	
1895.58	1879.85	1806.18	2234.26	2255.66	2238.72	2251.41	1765.82	2231.83	2253.95	2235.41	2233.43	1781.75	1757.41	1785.92	2260.77	2252.86	1702.4	1650.95	1741.31	2256.96	2253.85	1771.86	1693.55	1509.92	
1895.24	1879.5	1805.78	2234.16	2255.55	2238.62	2251.3	1765.39	2231.72	2253.85	2235.3	2233.33	1781.33	1756.92	1785.41	2260.66	2252.75	1702.01	1650.48	1740.81	2256.86	2253.74	1771.51	1693.17	1509.34	
1894.89	1879.15	1805.38	2234.05	2255.45	2238.51	2251.19	1764.97	2231.62	2253.74	2235.19	2233.22	1780.92	1756.44	1784.9	2260.55	2252.64	1701.62	1650.02	1740.31	2256.75	2253.63	1771.16	1692.78	1508.76	
1894.55	1878.79	1804.98	2233.94	2255.34	2238.4	2251.08	1764.54	2231.51	2253.63	2235.09	2233.11	1780.51	1755.96	1784.38	2260.44	2252.54	1701.23	1649.54	1739.82	2256.64	2253.53	1770.82	1692.4	1508.18	
1894.21	1878.44	1804.58	2233.83	2255.23	2238.29	2250.98	1764.11	2231.4	2253.52	2234.98	2233	1780.09	1755.47	1783.87	2260.33	2252.43	1700.84	1649.07	1739.32	2256.53	2253.42	1770.47	1692.02	1507.61	
1893.87	1878.09	1804.18	2233.72	2255.12	2238.18	2250.87	1763.69	2231.29	2253.41	2234.87	2232.89	1779.68	1754.99	1783.36	2260.23	2252.32	1700.46	1648.6	1738.82	2256.42	2253.31	1770.12	1691.63	1507.03	
1893.53	1877.74	1803.78	2233.62	2255.01	2238.08	2250.76	1763.26	2231.18	2253.31	2234.76	2232.79	1779.27	1754.51	1782.85	2260.12	2252.21	1700.07	1648.14	1738.32	2256.32	2253.2	1769.77	1691.25	1506.45	
1893.19	1877.38	1803.38	2233.51	2254.91	2237.97	2250.65	1762.84	2231.08	2253.2	2234.65	2232.68	1778.85	1754.02	1782.34	2260.01	2252.1	1699.68	1647.67	1737.83	2256.21	2253.09	1769.42	1690.87	1505.87	
1892.84	1877.03	1802.98	2233.4	2254.8	2237.86	2250.54	1762.41	2230.97	2253.09	2234.55	2232.57	1778.44	1753.54	1781.83	2259.9	2252	1699.3	1647.2	1737.33	2256.1	2252.99	1769.07	1690.48	1505.3	
1892.5	1876.68	1802.58	2233.29	2254.69	2237.75	2250.44	1761.99	2230.86	2252.98	2234.44	2232.46	1778.03	1753.06	1781.32	2259.79	2251.89	1698.9	1646.72	1736.83	2255.99	2252.88	1768.72	1690.1	1504.72	
1892.16	1876.32	1802.18	2233.18	2254.58	2237.64	2250.33	1761.56	2230.75	2252.87	2234.33	2232.35	1777.61	1752.57	1780.81	2259.69	2251.78	1698.51	1646.25	1736.33	2255.88	2252.77	1768.37	1689.72	1504.14	
1891.82	1875.97	1801.78	2233.08	2254.47	2237.54	2250.22	1761.14	2230.64	2252.77	2234.22	2232.25	1777.2	1752.09	1780.29	2259.58	2251.67	1698.13	1645.78	1735.83	2255.78	2252.66	1768.03	1689.34	1503.56	
1891.48	1875.62	1801.38	2232.97	2254.37	2237.43	2250.11	1760.71	2230.54	2252.66	2234.11	2232.14	1776.79	1751.61	1779.78	2259.47	2251.56	1697.74	1645.31	1735.33	2255.67	2252.55	1767.68	1688.95	1502.98	
1891.14	1875.27	1800.98	2232.86	2254.26	2237.32	2250	1760.29	2230.43	2252.55	2234.01	2232.03	1776.38	1751.12	1779.27	2259.36	2251.46	1697.35	1644.83	1734.84	2255.56	2252.45	1767.33	1688.57	1502.4	
1890.79	1874.91	1800.58	2232.75	2254.15	2237.21	2249.9	1759.86	2230.32	2252.44	2233.9	2231.92	1775.96	1750.64	1778.76	2259.25	2251.35	1696.96	1644.36	1734.34	2255.45	2252.34	1766.98	1688.19	1501.83	
1890.45	1874.56	1800.18	2232.64	2254.04	2237.1	2249.79	1759.44	2230.21	2252.33	2233.79	2231.81	1775.55	1750.15	1778.25	2259.15	2251.24	1696.58	1643.89	1733.84	2255.34	2252.23	1766.63	1687.8	1501.25	
1890.11	1874.21	1799.78	2232.54	2253.93	2237	2249.68	1759.01	2230.1	2252.23	2233.68	2231.71	1775.14	1749.67	1777.74	2259.04	2251.13	1696.19	1643.42	1733.34	2255.24	2252.12	1766.28	1687.42	1500.67	
1889.77	1873.85	1799.38	2232.43	2253.83	2236.89	2249.57	1758.59	2230	2252.12	2233.57	2231.6	1774.72	1749.19	1777.23	2258.93	2251.02	1695.8	1642.95	1732.84	2255.13	2252.01	1765.93	1687.04	1500.09	
1889.43	1873.5	1798.98	2232.32	2253.72	2236.78	2249.46	1758.16	2229.89	2252.01	2233.47	2231.49	1774.31	1748.71	1776.71	2258.82	2250.92	1695.41	1642.48	1732.34	2255.02	2251.91	1765.59	1686.65	1499.51	
1889.08	1873.15	1798.58	2232.21	2253.61	2236.67	2249.36	1757.74	2229.78	2251.9	2233.36	2231.38	1773.9	1748.22	1776.2	2258.71	2250.81	1695.02	1642.01	1731.85	2254.91	2251.8	1765.24	1686.27	1498.94	
1888.74	1872.8	1798.18	2232.1	2253.5	2236.56	2249.25	1757.31	2229.67	2251.79	2233.25	2231.27	1773.48	1747.74	1775.69	2258.61	2250.7	1694.63	1641.54	1731.35	2254.8	2251.69	1764.89	1685.88	1498.36	
1888.4	1872.44	1797.78	2232	2253.39	2236.46	2249.14	1756.89	2229.56	2251.69	2233.14	2231.17	1773.07	1747.25	1775.18	2258.5	2250.59	1694.24	1641.08	1730.85	2254.7	2251.58	1764.54	1685.5	1497.78	
1888.06	1872.09	1797.38	2231.89	2253.29	2236.35	2249.03	1756.46	2229.46	2251.58	2233.03	2231.06	1772.66	1746.77	1774.67	2258.39	2250.48	1693.85	1640.6	1730.35	2254.59	2251.47	1764.19	1685.11	1497.2	
1887.72	1871.74	1796.98	2231.78	2253.18	2236.24	2248.92	1756.04	2229.35	2251.47	2232.93	2230.95	1772.25	1746.29	1774.16	2258.28	2250.38	1693.46	1640.13	1729.85	2254.48	2251.37	1763.84	1684.73	1496.62	
1887.38	1871.39	1796.58	2231.67	2253.07	2236.13	2248.82	1755.61	2229.24	2251.36	2232.82	2230.84	1771.83	1745.81	1773.64	2258.17	2250.27	1693.08	1639.66	1729.35	2254.37	2251.26	1763.5	1684.34	1496.04	
1887.03	1871.03	1796.18	2231.56	2252.96	2236.02	2248.71	1755.19	2229.13	2251.25	2232.71	2230.73	1771.42	1745.32	1773.13	2258.07	2250.16	1692.69	1639.19	1728.85	2254.26	2251.15	1763.15	1683.96	1495.47	
1886.69	1870.68	1795.78	2231.46	2252.85	2235.92	2248.6	1754.76	2229.02	2251.15	2232.6	2230.63	1771	1744.84	1772.62	2257.96	2250.05	1692.3	1638.72	1728.35	2254.16	2251.04	1762.8	1683.58	1494.89	
1886.35	1870.33	1795.38	2231.35	2252.75	2235.81	2248.49	1754.34	2228.92	2251.04	2232.49	2230.52	1770.59	1744.35	1772.11	2257.85	2249.94	1691.91	1638.24	1727.86	2254.05	2250.93	1762.45	1683.19	1494.31	
1886.01	1869.97	1794.98	2231.24	2252.64	2235.7	2248.38	1753.91	2228.81	2250.93	2232.39	2230.41	1770.18	1743.87	1771.6	2257.74	2249.84	1691.52	1637.78	1727.36	2253.94	2250.83	1762.1	1682.81	1493.73	
1885.67	1869.62	1794.58	2231.13	2252.53	2235.59	2248.28	1753.49	2228.7	2250.82	2232.28	2230.3	1769.77	1743.39	1771.09	2257.63	2249.73	1691.14	1637.31	1726.86	2253.83	2250.72	1761.75	1682.43	1493.15	
1885.32	1869.27	1794.18	2231.02	2252.42	2235.48	2248.17	1753.06	2228.59	2250.71	2232.17	2230.19	1769.35	1742.91	1770.57	2257.53	2249.62	1690.75	1636.84	1726.36	2253.72	2250.61	1761.4	1682.04	1492.58	
1884.98	1868.92	1793.78	2230.92	2252.31	2235.38	2248.06	1752.64	2228.48	2250.61	2232.06	2230.09	1768.94	1742.42	1770.06	2257.42	2249.51	1690.36	1636.36	1725.86	2253.62	2250.5	1761.06	1681.66	1492	
1884.64	1868.56	1793.38	2230.81	2252.21	2235.27	2247.95	1752.22	2228.38	2250.5	2231.95	2229.98	1768.53	1741.94	1769.55	2257.31	2249.4	1689.97	1635.89	1725.37	2253.51	2250.39	1760.71	1681.28	1491.42	
1884.3	1868.21	1792.98	2230.7	2252.1	2235.16	2247.84	1751.79	2228.27	2250.39	2231.85	2229.87	1768.12	1741.46	1769.04	2257.2	2249.3	1689.59	1635.42	1724.87	2253.4	2250.29	1760.36	1680.9	1490.84	
1883.96	1867.86	1792.58	2230.59	2251.99	2235.05	2247.74	1751.37	2228.16	2250.28	2231.74	2229.76	1767.7	1740.98	1768.53	2257.09	2249.19	1689.2	1634.95	1724.37	2253.29	2250.18	1760.01	1680.51	1490.26	
1883.62	1867.5	1792.18	2230.48	2251.88	2234.94	2247.63	1750.94	2228.05	2250.17	2231.63	2229.65	1767.29	1740.49	1768.02	2256.99	2249.08	1688.81	1634.48	1723.87	2253.18	2250.07	1759.66	1680.13	1489.69	
1883.27	1867.15	1791.78	2230.38	2251.77	2234.84	2247.52	1750.52	2227.94	2250.07	2231.52	2229.55	1766.88	1740.01	1767.51	2256.88	2248.97	1688.42	1634.01	1723.37	2253.08	2249.96	1759.32	1679.75	1489.11	
1882.93	1866.8	1791.38	2230.27	2251.67	2234.73	2247.41	1750.09	2227.84	2249.96	2231.41	2229.44	1766.46	1739.53	1767	2256.77	2248.86	1688.04	1633.54	1722.87	2252.97	2249.85	1758.97	1679.36	1488.53	
